ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13608	Re: Aber wie soll ich den Russen verstehen?	russen	2173	    1,654	0.0035	554.375	german_de_news_2015_00734680
13609	Die Russen haben gegen die Nato keine Chance!	russen	2173	    1,654	0.0035	636.4286	german_de_news_2013_00368149
13610	Gefordert sind die Russen, die EU, die Amerikaner.	russen	2173	    1,654	0.0035	899.5	german_de_news_2014_00511512
13611	Die Welt: Kann es sein, dass Sie gar nicht antreten?	antreten	2174	    1,653	0.0035	281.3	german_de_news_2015_00379889
13612	Hätte er 2011 gar nicht mehr antreten sollen?	antreten	2174	    1,653	0.0035	420.5714	german_de_news_2014_00532401
13613	Die Frau musste danach zu Fuß den Weg zur Arbeit antreten.	antreten	2174	    1,653	0.0035	521.0909	german_de_news_2014_00315426
13614	Der Lehrer wird aber sicherlich im September wieder seinen Dienst in Baden antreten können.“	antreten	2174	    1,653	0.0035	653.5714	german_de_news_2015_00256901
13615	Ich bin froh, dass ich gegen dich antreten durfte.	antreten	2174	    1,653	0.0035	1038.625	german_de_news_2013_00569531
13616	In Maschinen aus Deutschland, vielleicht aber auch mit aus Russland.	maschinen	2174	    1,653	0.0035	339.4444	german_de_news_2014_00597238
13617	Wenn die Maschinen halten, wird die WM im Kopf gewonnen oder verloren.	maschinen	2174	    1,653	0.0035	479	german_de_news_2014_00907646
13618	Denn: „Politiker und Journalisten sind Menschen, keine Maschinen.	maschinen	2174	    1,653	0.0035	550.5	german_de_news_2013_00234576
13619	Heute bleiben die Maschinen der Lufthansa-Tochter am Boden.	maschinen	2174	    1,653	0.0035	669.1111	german_de_news_2014_00535663
13620	Angeblich fehlt es an Maschinen.	maschinen	2174	    1,653	0.0035	834	german_de_news_2014_00053688
13621	Zudem wären die, die es bereits sind, demnach aus dem Schneider, denn „die sind nun mal einfach, was sie sind“.	schneider	2174	    1,653	0.0035	293.1875	german_de_news_2014_00952091
13622	Und es geht immer um die Plätze“, sagt Schneider.	schneider	2174	    1,653	0.0035	469.8889	german_de_news_2013_00872620
13623	Schneider: Das überzeugt mich alles überhaupt nicht.	schneider	2174	    1,653	0.0035	598.2857	german_de_news_2015_00749244
13624	Schneider macht vieles anders als „die anderen“.	schneider	2174	    1,653	0.0035	694.7143	german_de_news_2013_00786100
13625	Thomas Schneider (Trainer VfB Stuttgart)..	schneider	2174	    1,653	0.0035	1130.2	german_de_news_2014_00821068
13626	Das sind acht Jahre und damit ist mehr als genug Zeit», sagte der Schweizer vergangene Woche im dpa-Interview.	vergangene	2175	    1,652	0.0035	286.1053	german_de_news_2013_00204355
13627	Was hat sich vergangene sonst noch so im Internet getan?	vergangene	2175	    1,652	0.0035	496.9	german_de_news_2014_00894438
13628	Die deutsche Regierung hat bereits vergangene Woche der IS alle Aktivitäten in Deutschland verboten.	vergangene	2175	    1,652	0.0035	553.3571	german_de_news_2014_00303696
13629	Die französische Marke hatte den ersten richtigen Test für die vergangene Woche geplant.	vergangene	2175	    1,652	0.0035	680.5	german_de_news_2014_00315161
13630	Vergangene Woche hatte die Euro-Gruppe eine entsprechende Empfehlung ausgesprochen.	vergangene	2175	    1,652	0.0035	873.8	german_de_news_2013_00892265
13631	In Deutschland werden die Vorteile des Euro für das Land und die Wirtschaft betont.	vorteile	2175	    1,652	0.0035	335.1538	german_de_news_2013_00617934
13632	Und welche Vorteile bringt es mehr für..	vorteile	2175	    1,652	0.0035	457.1429	german_de_news_2014_00852676
13633	Das hat bei der EM 2016 große Vorteile.	vorteile	2175	    1,652	0.0035	553.4286	german_de_news_2015_00178315
13634	Wir glauben, dass die Integration der Software- und Hardware-Entwicklung mehr Vorteile für unsere Kunden und Verbraucher bietet.”	vorteile	2175	    1,652	0.0035	662.2353	german_de_news_2013_00960972
13635	Welche Vorteile ergeben sich daraus?	vorteile	2175	    1,652	0.0035	1190.8	german_de_news_2014_00904841
13636	Es geht auch mehr um den Speicher, den man hat.	speicher	2176	    1,651	0.0035	276.4444	german_de_news_2013_00484225
13637	Andere Cloud-Speicher unterstützt Microsoft derzeit jedoch nicht.	speicher	2176	    1,651	0.0035	670.5	german_de_news_2014_00049764
13638	Zum Speicher macht Sony keine Angaben.	speicher	2176	    1,651	0.0035	708	german_de_news_2014_00959662
13639	Dafür erhalten Sie kostenlos 7 GB Speicher in der Cloud.	speicher	2176	    1,651	0.0035	827.3333	german_de_news_2014_00145362
13640	Der Zugriff erfolgt über einen Cloud-Speicher.	speicher	2176	    1,651	0.0035	1043.8571	german_de_news_2014_00279797
13641	@Georg Und das ist ja so einfach!	georg	2177	    1,649	0.0035	368.7143	german_de_news_2013_00538135
13642	Das hatte sehr viel mit der Georg-Schwarz-Straße zu tun. Ich wollte von Anfang an, wenn, dann dahin …keine Ahnung, einfach so ein Gefühl, Liebe vielleicht.	georg	2177	    1,649	0.0035	474	german_de_news_2014_00179914
13643	Ganz klar, dass bald auch Georg in diesem Fall ermittelt..	georg	2177	    1,649	0.0035	524.1	german_de_news_2014_00509886
13644	Vielen Dank aber für den Vergleich mit Georg von Grote, wer genau ist außer mir denn noch und Co“.	georg	2177	    1,649	0.0035	543.6316	german_de_news_2013_00896533
13645	Mit dabei ist auch Georg, dem alle tollen Spiele an der.	georg	2177	    1,649	0.0035	552	german_de_news_2013_00697677
13646	Ab 2014 soll er durch den Euro ersetzt werden.	ersetzt	2178	    1,648	0.0035	318.375	german_de_news_2013_00008663
13647	Ein Teil davon kann durch neue Schulden am Markt ersetzt werden.	ersetzt	2178	    1,648	0.0035	455.8182	german_de_news_2013_00455351
13648	Das Einzige, was bleibt, ist das Buch, das die Welt ersetzt.	ersetzt	2178	    1,648	0.0035	500.2222	german_de_news_2014_00171640
13649	Wer Spieler ersetzt, ist noch unklar.	ersetzt	2178	    1,648	0.0035	633	german_de_news_2013_00946100
13650	Was es tut: Es ersetzt einfach Worte.	ersetzt	2178	    1,648	0.0035	883.1667	german_de_news_2014_00893721
13651	Nun kommt er also doch, erst nach Ägypten und dann nach Israel.	ägypten	2179	    1,647	0.0035	370.5455	german_de_news_2014_00713217
13652	Für Ägypten ist das nichts Neues.	ägypten	2179	    1,647	0.0035	480	german_de_news_2013_00518938
13653	Da braucht man nicht nach Ägypten fahren.	ägypten	2179	    1,647	0.0035	526.7143	german_de_news_2014_00143095
13654	In diesem Jahr stand Ägypten im Mittelpunkt der Aktion.	ägypten	2179	    1,647	0.0035	662.6667	german_de_news_2013_00618688
13655	Sie hat den Außenminister mehrfach nach Ägypten geschickt.	ägypten	2179	    1,647	0.0035	935	german_de_news_2013_00808124
13656	Die Geschichte beginnt ja mit einem Leben, in dem die Menschen noch genügend Zeit haben.	genügend	2179	    1,647	0.0035	306.6429	german_de_news_2013_00333694
13657	Es ist ja jeden Tag genügend Arbeit da.	genügend	2179	    1,647	0.0035	443.875	german_de_news_2013_00491634
13658	Hier tut die EU bisher nicht genügend.	genügend	2179	    1,647	0.0035	552.2857	german_de_news_2015_00534494
13659	Beispielsweise wenn der Verdacht besteht, dass das Kind zu Hause nicht genügend Unterstützung erhält.	genügend	2179	    1,647	0.0035	638.5	german_de_news_2015_00111145
13660	Aber Amerika wird schon noch genügend Material und Kämpfer schicken.	genügend	2179	    1,647	0.0035	1045.4	german_de_news_2015_00009136
13661	Das ist jetzt sogar auch noch mal reduziert worden.	reduziert	2179	    1,647	0.0035	311.1111	german_de_news_2013_00187197
13662	Alles kein Problem dank Ebola Mit ein bisschen Glück wird Europa auf 10% der Bevölkerung reduziert.	reduziert	2179	    1,647	0.0035	555.8	german_de_news_2014_00031020
13663	Die Summe wurde später auf 930 Millionen Dollar reduziert.	reduziert	2179	    1,647	0.0035	602.875	german_de_news_2014_00371399
13664	Gleichzeitig wurde der Kader noch einmal reduziert.	reduziert	2179	    1,647	0.0035	749.2857	german_de_news_2013_00544321
13665	Die Anzahl unserer Soldaten reduziert.	reduziert	2179	    1,647	0.0035	1071.2	german_de_news_2015_00289831
13666	Schaut man auf die USA, sind es dort vier Prozent.	schaut	2179	    1,647	0.0035	287.6	german_de_news_2015_00746726
13667	Ganz überzeugt schaut sie aber nicht aus. 12. November: Darf sie das überhaupt?	schaut	2179	    1,647	0.0035	446.4545	german_de_news_2014_00510144
13668	Wo schaut 3M in diesem Punkt nach Lösungen für sich, die Sie ihren Kunden anbieten können?	schaut	2179	    1,647	0.0035	510.3125	german_de_news_2013_00973643
13669	Generell schaut es deutlich besser aus als im Vorjahr.	schaut	2179	    1,647	0.0035	639.4444	german_de_news_2015_00511066
13670	Dort schaut die Mutter selten rein.	schaut	2179	    1,647	0.0035	994.8333	german_de_news_2015_00396360
13671	Bis zum späten Abend waren sie im Einsatz - ohne Erfolg.	späten	2179	    1,647	0.0035	409.6	german_de_news_2013_00127229
13672	Am späten Montag wurden sie in Brüssel ausgerechnet von einer Person bestätigt, von der das überhaupt nicht erwartet wurde.	späten	2179	    1,647	0.0035	483.6111	german_de_news_2013_00050323
13673	Unklar ist, wo die Männer und Frauen am späten Abend festgenommen wurden.	späten	2179	    1,647	0.0035	552.5833	german_de_news_2015_00846287
13674	Eines seiner späten Kinder gibt Europa Frieden und Sicherheit.	späten	2179	    1,647	0.0035	635.6667	german_de_news_2013_00443981
13675	Der ADAC kritisiert den späten Beginn der Arbeiten.	späten	2179	    1,647	0.0035	953.1429	german_de_news_2014_00234667
13676	Natürlich habe ich in den ersten Monaten als Vorsitzender auch meinen Kurs gesucht, die eine oder andere Entscheidung hätte ich anders treffen sollen.	vorsitzender	2179	    1,647	0.0035	402.1818	german_de_news_2013_00729583
13677	Im Juni soll ein Vorsitzender gewählt werden, der von Dezember an die AfD allein führt.	vorsitzender	2179	    1,647	0.0035	479.1333	german_de_news_2015_00563868
13678	Wir möchten uns Zeit lassen“, sagte dessen Vorsitzender Max Schmidt.	vorsitzender	2179	    1,647	0.0035	777.1	german_de_news_2014_00934873
13679	Denn, weder Bundeskanzlerin Angela Merkel (CDU) noch CSU-Vorsitzender Horst Seehofer dürften „ihr Gesicht verlieren“.	vorsitzender	2179	    1,647	0.0035	1084.1333	german_de_news_2013_00235373
13680	Vorsitzender Peter Klaus nahm das Wetter gelassen.	vorsitzender	2179	    1,647	0.0035	1247.5714	german_de_news_2013_00911205
13681	Das gilt ja nicht nur für die FPÖ, auch bei den Grünen ist das doch Thema.	fpö	2180	    1,646	0.0035	246.4667	german_de_news_2014_00177766
13682	Nur nicht mit der FPÖ.	fpö	2180	    1,646	0.0035	450.6	german_de_news_2013_00748818
13683	Auch die Gewerkschaft der Polizei ist von der FPÖ.	fpö	2180	    1,646	0.0035	535.5	german_de_news_2013_00069227
13684	Kein Wunder, dass die FPÖ so gegen die Studenten sind.	fpö	2180	    1,646	0.0035	686	german_de_news_2013_00654536
13685	Zustimmung kam von ÖVP Wien und FPÖ Wien.	fpö	2180	    1,646	0.0035	905.1429	german_de_news_2014_00964104
13686	Von diesem Freitag an gibt es die Artikel der „Rhein-Zeitung“ nun auch im Netz nur noch gegen Geld.	rhein	2180	    1,646	0.0035	248.3158	german_de_news_2015_00867676
13687	Der Rhein ist hier aber kein großes Problem bei viel Regen.	rhein	2180	    1,646	0.0035	567.8182	german_de_news_2014_00265788
13688	Frankfurt und Rhein-Main Wir informieren Sie aus der ganzen Region.	rhein	2180	    1,646	0.0035	719	german_de_news_2014_00494974
13689	Bei Basel wurde der Rhein gesperrt.	rhein	2180	    1,646	0.0035	850.1667	german_de_news_2013_00099137
13690	Finden Sie die aktuellen Veranstaltungen im Rhein-Main-Gebiet.	rhein	2180	    1,646	0.0035	948.2222	german_de_news_2015_00482201
13691	Sie können also nicht als Touristen nach Deutschland kommen wie alle anderen.	touristen	2180	    1,646	0.0035	256.5833	german_de_news_2015_00771956
13692	Im vergangenen Jahr lag die Zahl der Touristen unter zehn Millionen.	touristen	2180	    1,646	0.0035	382.5455	german_de_news_2013_00602848
13693	Zu dem Zeitpunkt sind zahlreiche Touristen in der Stadt.	touristen	2180	    1,646	0.0035	476	german_de_news_2015_00945681
13694	Und die Touristen kaufen – von jedem etwas.	touristen	2180	    1,646	0.0035	575.7143	german_de_news_2014_00844015
13695	Danach sind die Touristen dran.	touristen	2180	    1,646	0.0035	974.6	german_de_news_2014_00156212
13696	Doch ein Angebot der Spanier sagte er ab, wie die «Bild am Sonntag» berichtet.	spanier	2181	    1,645	0.0035	300.5	german_de_news_2014_00392364
13697	Das ist die beste Nachricht für das Team“, erklärte der Spanier.	spanier	2181	    1,645	0.0035	455.7	german_de_news_2013_00185260
13698	Er habe den 36-Jährigen auf jeden Fall noch auf der Rechnung, betonte der Spanier.	spanier	2181	    1,645	0.0035	543.3333	german_de_news_2013_00465347
13699	Den Titel gewinnen die Spanier.	spanier	2181	    1,645	0.0035	667.6	german_de_news_2015_00230272
13700	Sogar auf Reisen begleitet den Spanier ein Lehrer.	spanier	2181	    1,645	0.0035	970.75	german_de_news_2013_00822766
13701	Es gibt die Möglichkeit, vier Tage in der Woche zu arbeiten und den fünften frei zu haben.	fünften	2182	    1,644	0.0035	315.5	german_de_news_2014_00462270
13702	München (dpa) - Die Stimmung in der deutschen Wirtschaft hat sich im September zum fünften Mal im Folge verbessert.	fünften	2182	    1,644	0.0035	454.6471	german_de_news_2013_00713456
13703	Doch in der fünften Staffel könnten sie nun endlich ernst machen.	fünften	2182	    1,644	0.0035	586.7273	german_de_news_2013_00414626
13704	Sie verliert mehr und mehr an Zustimmung – und hat inzwischen jeden fünften Wähler verloren.	fünften	2182	    1,644	0.0035	776.5833	german_de_news_2015_00777502
13705	Dem Fünften gelang derweil die Flucht.	fünften	2182	    1,644	0.0035	1190	german_de_news_2014_00219563
13706	Von einer Sekunde auf die andere ist es da.	sekunde	2182	    1,644	0.0035	280	german_de_news_2015_00868236
13707	Wenn man einen neuen Motor bringt, dann wird der nicht eine Sekunde bringen.	sekunde	2182	    1,644	0.0035	439.9231	german_de_news_2015_00902351
13708	Am Nachmittag war ich eine Sekunde schneller als am Morgen, das ist ein gutes Zeichen.	sekunde	2182	    1,644	0.0035	562.9286	german_de_news_2014_00046145
13709	Es ist richtig klasse, dass wir eine halbe Sekunde Vorsprung haben.	sekunde	2182	    1,644	0.0035	723.9091	german_de_news_2014_00468372
13710	Wir werden automatisch eine halbe Sekunde gewinnen.	sekunde	2182	    1,644	0.0035	957.5714	german_de_news_2014_00939450
13711	Er freue sich nun auf alles, was bis Ende des Jahres noch kommt.	freue	2183	    1,643	0.0035	260	german_de_news_2015_00437619
13712	Aber ich freue mich natürlich über den Titel.	freue	2183	    1,643	0.0035	401.375	german_de_news_2015_00014221
13713	Ich freue mich besonders, endlich wieder solche Spiele auf dem Platz erleben zu dürfen.	freue	2183	    1,643	0.0035	492.6429	german_de_news_2015_00543938
13714	Ich freue mich daher auf diese neue Erfahrung“, so der Spanier.	freue	2183	    1,643	0.0035	581.0909	german_de_news_2015_00543940
13715	Ansonsten freue ich mich für Sauber!	freue	2183	    1,643	0.0035	1033.5	german_de_news_2015_00058166
13716	Nun sagte er: “Diese Schritte sind nicht das Ende der Aufgabe.	schritte	2184	    1,642	0.0035	336	german_de_news_2015_00705490
13717	Haben die beiden Politiker angekündigt, Schritte gegen Sie zu setzen?	schritte	2184	    1,642	0.0035	466.3	german_de_news_2014_00528888
13718	Ende Januar sollen weitere Schritte mit den EU-Ländern diskutiert werden.	schritte	2184	    1,642	0.0035	525.0909	german_de_news_2013_00459620
13719	Die Einzigen, die bereit sind, grosse Schritte zu machen, sind in der Regel Unternehmer, die selbst schon einmal Erfolg hatten.	schritte	2184	    1,642	0.0035	650.7647	german_de_news_2014_00306733
13720	Erste Schritte seien bereits erfolgt.	schritte	2184	    1,642	0.0035	889	german_de_news_2013_00475647
13721	Auf die Menschen kommt es an. Das gilt auch für die aktuellen Proteste.	proteste	2185	    1,640	0.0035	291.3333	german_de_news_2015_00084105
13722	Die Proteste werden seiner Einschätzung nach während der WM „noch größer werden als im letzten Jahr, weil es sich um eine viel größere Veranstaltung handelt“.	proteste	2185	    1,640	0.0035	449.0417	german_de_news_2014_00346487
13723	In Berlin gibt es Proteste gegen seinen geplanten Auftritt.	proteste	2185	    1,640	0.0035	589.8889	german_de_news_2015_00574060
13724	Am Sonntag gingen die Proteste in mindestens 15 Städten weiter.	proteste	2185	    1,640	0.0035	688.5556	german_de_news_2013_00049946
13725	Die Proteste hatten die Innenstadt erreicht.	proteste	2185	    1,640	0.0035	1012.2	german_de_news_2015_00343910
13726	Er konnte nichts mehr machen und schlug ein - keine Chance“, so der 36-Jährige.	schlug	2185	    1,640	0.0035	290	german_de_news_2013_00469795
13727	Was, wenn er alles kurz und klein schlug?	schlug	2185	    1,640	0.0035	549.25	german_de_news_2014_00897361
13728	Die Verwaltung schlug vor, 5000 Euro zu mehr..	schlug	2185	    1,640	0.0035	592.2857	german_de_news_2014_00380083
13729	Erst schlug er zu, dann trat er den Freund ins Gesicht.	schlug	2185	    1,640	0.0035	743.9	german_de_news_2014_00454029
13730	Der Unbekannte schlug ihm daraufhin zweimal ins Gesicht und verletzte ihn leicht.	schlug	2185	    1,640	0.0035	950.3333	german_de_news_2013_00284655
13731	Im Jahre 2012, da werde ich morgen eine Pressekonferenz machen, es geht in eine ähnliche Richtung.	ähnliche	2186	    1,639	0.0035	431.2143	german_de_news_2013_00594601
13732	Eine ähnliche Regel gibt es in Deutschland.	ähnliche	2186	    1,639	0.0035	536.4286	german_de_news_2014_00411637
13733	Aber ähnliche werden wohl bald folgen.	ähnliche	2186	    1,639	0.0035	595	german_de_news_2015_00008999
13734	Ich hoffe, wir können beide eine ähnliche Leistung wie letztes Jahr zeigen», so Federer.	ähnliche	2186	    1,639	0.0035	719.7143	german_de_news_2014_00553254
13735	Weitere ähnliche Schritte dürften folgen, glaubt sie.	ähnliche	2186	    1,639	0.0035	1063.7143	german_de_news_2014_00901390
13736	Gute Frage – für die Aufnahme von Frauen gibt’s jedoch keine Mehrheit.	aufnahme	2186	    1,639	0.0035	383.3333	german_de_news_2015_00522951
13737	Mit einem guten Interview und natürlich einer guten Aufnahme.	aufnahme	2186	    1,639	0.0035	478	german_de_news_2014_00673916
13738	Ich werde dann aber erst am Freitag posten, sobald ich die gesamte Aufnahme gesehen haben.	aufnahme	2186	    1,639	0.0035	596.3571	german_de_news_2015_00552251
13739	Diese Aufnahme stammt aus dem Jahr 2011.	aufnahme	2186	    1,639	0.0035	710.8333	german_de_news_2015_00350444
13740	Die Aufnahme stammt vom 15. August.	aufnahme	2186	    1,639	0.0035	934.2	german_de_news_2014_00292524
13741	Und den Willen, es gut machen zu wollen.	willen	2186	    1,639	0.0035	330.375	german_de_news_2015_00832788
13742	Und dazu braucht es Geld, aber auch guten Willen.	willen	2186	    1,639	0.0035	425.1111	german_de_news_2014_00842121
13743	Wir retten die Welt nicht um ihrer selbst willen.	willen	2186	    1,639	0.0035	515.8889	german_de_news_2015_00928752
13744	Die Kunst nur um der Kunst willen?	willen	2186	    1,639	0.0035	610.1667	german_de_news_2013_00347549
13745	Niemand bezahlt Qualität der Qualität willen.	willen	2186	    1,639	0.0035	1111.4	german_de_news_2013_00739439
13746	Es war in einer Zeit, die ist Ihnen wohl kein Begriff, Ende 1945.	begriff	2187	    1,638	0.0035	264.6667	german_de_news_2015_00470973
13747	Doch den Begriff will er nicht auf sich sitzen lassen.	begriff	2187	    1,638	0.0035	397.6	german_de_news_2014_00390490
13748	Der Begriff sagt's ja.	begriff	2187	    1,638	0.0035	529.4	german_de_news_2013_00244700
13749	Daher habe man einen eigenen Zugang über den Begriff Gewalt gesucht.	begriff	2187	    1,638	0.0035	654.8182	german_de_news_2014_00148157
13750	Selten ist wohl der falsche Begriff.	begriff	2187	    1,638	0.0035	959.8333	german_de_news_2015_00763971
13751	Alles Dinge, die ein Innenminister in dieser Lage so gar nicht brauchen kann.	innenminister	2187	    1,638	0.0035	396.3077	german_de_news_2015_00031945
13752	Schwierig, sagt der Innenminister, zumal meist nicht klar sei, was diese Menschen in Syrien genau gemacht hätten.	innenminister	2187	    1,638	0.0035	496.1765	german_de_news_2014_00762315
13753	Das galt, als er noch Innenminister war.	innenminister	2187	    1,638	0.0035	601.8571	german_de_news_2014_00175191
13754	Darüber haben wir den Innenminister informiert.	innenminister	2187	    1,638	0.0035	661.6667	german_de_news_2013_00164088
13755	Der Innenminister hat versucht, möglichst vielen Flüchtlingen starken Schutz zu nehmen.	innenminister	2187	    1,638	0.0035	798.2727	german_de_news_2015_00252791
13756	ÖSTERREICH: Was war Richard für ein Mensch?	richard	2187	    1,638	0.0035	557.5714	german_de_news_2013_00761329
13757	Aus seiner Mannschaft sollte man auch den zuletzt in Engelberg sehr starken Richard Freitag (1. u. 5.) auf der Rechnung haben.	richard	2187	    1,638	0.0035	587.0526	german_de_news_2014_00090809
13758	Antwort schreiben von Richard Monster 09:36 Uhr da bin ich ganz bei ihnen.	richard	2187	    1,638	0.0035	590.75	german_de_news_2015_00061323
13759	Es soll so sein wie ein Discounter in Deutschland von vor zehn Jahren“, sagt Richard Shackleton.	richard	2187	    1,638	0.0035	633.25	german_de_news_2014_00473249
13760	Richard Weber Schreiben Sie einen Kommentar Musik und Bilder für alle!	richard	2187	    1,638	0.0035	645.0909	german_de_news_2014_00747325
13761	Hat die Allianz da auch schon ein Angebot zu gemacht?	allianz	2188	    1,637	0.0035	334.5	german_de_news_2015_00526699
13762	Etwa 1000 Beamten waren am Dienstag in und rund um die Allianz Arena im Einsatz, wie die Polizei mitteilte.	allianz	2188	    1,637	0.0035	462.5294	german_de_news_2015_00473260
13763	Dafür ist in diesem Fall die Allianz zuständig.	allianz	2188	    1,637	0.0035	568.75	german_de_news_2014_00145812
13764	Die Allianz sollte in der Lage sein, auf mögliche Gefahren schneller zu reagieren.	allianz	2188	    1,637	0.0035	657.7692	german_de_news_2014_00288637
13765	» mehr Anti-Terror-Allianz mit Russland?	allianz	2188	    1,637	0.0035	1025.3333	german_de_news_2015_00652531
13766	Gleichzeitig stellt der Trainer aber auch klar: „Wenn wir die Saison auf Platz fünf beenden, bin ich nicht zufrieden.“	beenden	2188	    1,637	0.0035	329.6316	german_de_news_2013_00544130
13767	Merkel erklärte, dass man derzeit damit beschäftigt sei, das zweite Griechenland-Programm erfolgreich beenden zu können.	beenden	2188	    1,637	0.0035	477.6875	german_de_news_2015_00657223
13768	Nutzer können diese nicht beenden.	beenden	2188	    1,637	0.0035	568.2	german_de_news_2015_00709815
13769	«Wir müssen unseren Job erst noch beenden.»	beenden	2188	    1,637	0.0035	649.4286	german_de_news_2013_00965746
13770	Barack Obama wollte den Krieg gegen den Terror beenden.	beenden	2188	    1,637	0.0035	1017.125	german_de_news_2014_00096711
13771	Wer, ist gemäss Schweizer noch nicht klar.	gemäss	2188	    1,637	0.0035	440.2857	german_de_news_2015_00907794
13772	Gemäss seinen Informationen sind die beiden noch immer in Haft.	gemäss	2188	    1,637	0.0035	475.1	german_de_news_2013_00535766
13773	Gemäss der Studie gehen gut zwei Drittel der Schweizer Kinder und Jugendlichen täglich ins Internet.	gemäss	2188	    1,637	0.0035	603.2143	german_de_news_2014_00514516
13774	Das sagte sein Vater gemäss russischen Medien.	gemäss	2188	    1,637	0.0035	652.4286	german_de_news_2013_00199871
13775	Dies ist gemäss Artikel 135 verboten.	gemäss	2188	    1,637	0.0035	914.8	german_de_news_2015_00362526
13776	Aber auch dort müssen die Beschäftigten von ihrer Arbeit leben können.	beschäftigten	2189	    1,636	0.0035	302.0909	german_de_news_2014_00009135
13777	Wie geht es den Beschäftigten?	beschäftigten	2189	    1,636	0.0035	470	german_de_news_2013_00952035
13778	Dieser erklärte, er werde sich für die Interessen der VW-Beschäftigten vor Ort einsetzen.	beschäftigten	2189	    1,636	0.0035	600.7143	german_de_news_2014_00358368
13779	Laut Plan sollen die Beschäftigten..	beschäftigten	2189	    1,636	0.0035	755	german_de_news_2014_00640836
13780	Also sind die Beschäftigten quasi selber schuld?	beschäftigten	2189	    1,636	0.0035	1019.1429	german_de_news_2013_00038886
13781	Kurz: Es geht um ein Land, in dem die Macht sehr gut organisiert ist.	organisiert	2189	    1,636	0.0035	237.7143	german_de_news_2013_00664045
13782	Die jungen Menschen, die auf die Straße gingen, hatten sich nicht zuletzt über Facebook organisiert.	organisiert	2189	    1,636	0.0035	436.9231	german_de_news_2013_00342748
13783	Wir sind da sehr gut informiert und organisiert.	organisiert	2189	    1,636	0.0035	489.75	german_de_news_2015_00929302
13784	Im Osten sind z.B. deutlich weniger Menschen in Parteien organisiert als im Westen.	organisiert	2189	    1,636	0.0035	579.3846	german_de_news_2015_00567888
13785	Total schlecht organisiert das ganze.“	organisiert	2189	    1,636	0.0035	1091	german_de_news_2015_00814718
13786	Es ist noch viel zu tun“, sagte der Siemens-Chef.	siemens	2189	    1,636	0.0035	311.5	german_de_news_2014_00468251
13787	Was er zu sagen hat, klingt ganz nach dem alten Siemens.	siemens	2189	    1,636	0.0035	460.6364	german_de_news_2013_00920446
13788	Er sei zwar „stolz, Siemens-Chef zu sein.	siemens	2189	    1,636	0.0035	544.875	german_de_news_2013_00473030
13789	Bisher wurde er von Siemens im Hintergrund gehalten.	siemens	2189	    1,636	0.0035	640.5	german_de_news_2014_00124296
13790	Aktien»Nachrichten»SIEMENS AG»Siemens-Aktie: Endlich geschafft!	siemens	2189	    1,636	0.0035	982.5714	german_de_news_2013_00024132
13791	Lassen Sie nicht zu, dass er teurer wird!	teurer	2189	    1,636	0.0035	312.75	german_de_news_2014_00638327
13792	Die soll für die Kunden teurer werden.	teurer	2189	    1,636	0.0035	438.6667	german_de_news_2015_00364019
13793	Der Bau wird um etwa 95 Mio. teurer als geplant.	teurer	2189	    1,636	0.0035	546.4444	german_de_news_2015_00237570
13794	Was Schalke auf Sicht noch wesentlich teurer zu stehen kommen könnte..	teurer	2189	    1,636	0.0035	642.3636	german_de_news_2015_00888064
13795	Fußball ist hundert Mal teurer.	teurer	2189	    1,636	0.0035	887.4	german_de_news_2015_00503390
13796	Die Abgeordneten nehmen sich viel Zeit für das Thema.	abgeordneten	2190	    1,635	0.0035	354.6667	german_de_news_2014_00286739
13797	Die meisten neuen Abgeordneten - nämlich sechs - wird es bei der ÖVP geben.	abgeordneten	2190	    1,635	0.0035	453.1667	german_de_news_2014_00335542
13798	Die Abgeordneten sollen bald 830 Euro pro Monat mehr verdienen als heute.	abgeordneten	2190	    1,635	0.0035	551.4545	german_de_news_2014_00286746
13799	Die Abgeordneten sehen ihre Rechte verletzt.	abgeordneten	2190	    1,635	0.0035	687.5	german_de_news_2014_00286741
13800	Und irgendwann verlieren die Abgeordneten ihren Posten..	abgeordneten	2190	    1,635	0.0035	940	german_de_news_2015_00837954
13801	Und dabei geht es nicht nur um Geschäfte in der digitalen Welt.	digitalen	2191	    1,634	0.0035	375.8333	german_de_news_2013_00866198
13802	Leben in der digitalen Welt Wie verändert das Internet unser Leben?	digitalen	2191	    1,634	0.0035	508.7	german_de_news_2014_00641643
13803	Lesen Sie mehr im digitalen SPIEGEL.	digitalen	2191	    1,634	0.0035	671	german_de_news_2015_00637193
13804	Nun geraten auch die Banken in den digitalen Sturm.	digitalen	2191	    1,634	0.0035	714	german_de_news_2014_00712337
13805	Wo wohnen die digitalen Daten?	digitalen	2191	    1,634	0.0035	973	german_de_news_2014_00944170
13806	Da muss man eine gute Ebene finden, auf der man arbeiten kann.»	ebene	2192	    1,633	0.0035	321.3636	german_de_news_2015_00154810
13807	Zum Glück ist das auf der politischen Ebene kein Thema.	ebene	2192	    1,633	0.0035	451.2	german_de_news_2014_00958469
13808	Auf EU-Ebene sehen die Maßnahmen ähnlich aus.	ebene	2192	    1,633	0.0035	599.375	german_de_news_2013_00083946
