ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
3710	Für mich spielt Alter keine Rolle!	alter	727	    5,939	0.0127	361.5	german_de_news_2014_00506390
3711	Er schreibt dann weiter, dass ich ja keine Zeit hätte für ihn.	schreibt	728	    5,935	0.0127	152.75	german_de_news_2014_00449786
3712	Schreibt: „Der Euro ist jetzt sicher.	schreibt	728	    5,935	0.0127	203.3333	german_de_news_2013_00788926
3713	Dort würde er „nach Wien kommen“, schreibt die „Bild“.	schreibt	728	    5,935	0.0127	234.6667	german_de_news_2015_00397250
3714	So schreibt man Geschichte um.	schreibt	728	    5,935	0.0127	263	german_de_news_2015_00792059
3715	Aber bitte schreibt nichts über Fußball.	schreibt	728	    5,935	0.0127	319.3333	german_de_news_2014_00009793
3716	Wir werden es machen, wenn wir und sie bereit sind zu kommen.	bereit	729	    5,910	0.0126	117.2727	german_de_news_2014_00939612
3717	Er sei auch bereit an diesen zu arbeiten.	bereit	729	    5,910	0.0126	186.5	german_de_news_2014_00449966
3718	WIR stellen alles bereit,es ist alles da.	bereit	729	    5,910	0.0126	200.5714	german_de_news_2014_00937651
3719	Dafür stehen 58 Millionen Euro bereit.	bereit	729	    5,910	0.0126	257	german_de_news_2015_00145803
3720	Des Weiteren steht ein neues Video bereit.	bereit	729	    5,910	0.0126	328.5714	german_de_news_2013_00294860
3721	Gibt es erst am Dienstag, sagt Martin.	martin	730	    5,896	0.0126	204	german_de_news_2014_00520745
3722	Gibt es bei der Polizei welche, die gar nicht wollen, dass sich Martin A. an etwas erinnert?	martin	730	    5,896	0.0126	215.5882	german_de_news_2014_00520651
3723	Ich weiß gar nicht mehr, wie es passiert ist», sagte Martin.	martin	730	    5,896	0.0126	229.7273	german_de_news_2015_00551980
3724	Gemeinsam mit Martin macht sie sich auf die Suche.	martin	730	    5,896	0.0126	278.4444	german_de_news_2013_00536200
3725	Die Zeit ist vorbei, Martin ist jetzt Trainer.	martin	730	    5,896	0.0126	314	german_de_news_2015_00382705
3726	Wie sieht es in den anderen Teams aus?	teams	731	    5,888	0.0126	151.125	german_de_news_2013_00955489
3727	Wir stehen unter den besten 16 Teams der Welt.	teams	731	    5,888	0.0126	212.625	german_de_news_2014_00937635
3728	Und ich meine alle großen Teams.	teams	731	    5,888	0.0126	254.5	german_de_news_2015_00837336
3729	Rund 300 Millionen Euro stehen den Top-Teams pro Saison zur Verfügung.	teams	731	    5,888	0.0126	289.0909	german_de_news_2014_00750593
3730	Vier Teams erreichen die Top-16-Runde.	teams	731	    5,888	0.0126	501.3333	german_de_news_2014_00872710
3731	Von da an war dem Deutschen die Führung nicht mehr zu nehmen.	führung	732	    5,887	0.0126	131.5	german_de_news_2015_00866371
3732	Wir kommen eigentlich ganz gut ins Spiel, schaffen es aber nicht in Führung zu gehen.	führung	732	    5,887	0.0126	194.1333	german_de_news_2014_00934094
3733	Aber das hat deren Führung ein Jahr lang nicht gemacht.	führung	732	    5,887	0.0126	210.3	german_de_news_2013_00011217
3734	Führung aus der Mitte“ Zu was ist Deutschland dann bereit?	führung	732	    5,887	0.0126	233.2	german_de_news_2015_00492741
3735	Die nächste Führung findet am 2. November statt.	führung	732	    5,887	0.0126	381.2857	german_de_news_2013_00355602
3736	Wie sieht denn da mit Merkel / Obama & Co aus?	co	733	    5,879	0.0125	285.2222	german_de_news_2015_00918112
3737	Bleiben wir beim Thema CO2.	co	733	    5,879	0.0125	297.4	german_de_news_2014_00128149
3738	VW und co. hatte ja nichts dagegen das er seine Arbeit veröffentlicht.	co	733	    5,879	0.0125	304.6667	german_de_news_2013_00912051
3739	Die Nachfrage nach der von co.	co	733	    5,879	0.0125	322.8333	german_de_news_2014_00338086
3740	Die CO2 Produktion pro Kopf ist in China bereits höher als bei uns oder in den USA.	co	733	    5,879	0.0125	324.9375	german_de_news_2014_00301901
3741	In den kommenden beiden Jahren sind es jeweils 470 Millionen.	jeweils	734	    5,867	0.0125	180.4444	german_de_news_2013_00609102
3742	In den Wochen zuvor waren es pro Tag jeweils 5000 gewesen.	jeweils	734	    5,867	0.0125	231.7	german_de_news_2015_00578170
3743	Alle sollen jeweils 12 Millionen Euro pro Jahr erhalten.	jeweils	734	    5,867	0.0125	240.375	german_de_news_2014_00031114
3744	Auch deshalb nicht, weil eben eine Mannschaft jeweils besser war.	jeweils	734	    5,867	0.0125	253.9	german_de_news_2013_00068300
3745	Jeweils war es Mitte Februar.	jeweils	734	    5,867	0.0125	389.8	german_de_news_2015_00611466
3746	Und vor allem auch mit hohen Kosten.	hohen	735	    5,843	0.0125	190.2857	german_de_news_2015_00842346
3747	Was auch an den hohen Kosten liegt?	hohen	735	    5,843	0.0125	210	german_de_news_2015_00883894
3748	Es kann nicht darum gehen, einen hohen Gewinn zu machen.	hohen	735	    5,843	0.0125	290.8	german_de_news_2013_00493880
3749	Und wenn das nicht nur bei mir so ist, dann zahlen die USA einen sehr hohen Preis für ihre Schnüffelei.	hohen	735	    5,843	0.0125	308.15	german_de_news_2013_00881194
3750	Es gibt keinen Grund für diese hohen Preise.	hohen	735	    5,843	0.0125	318	german_de_news_2013_00486444
3751	Das war auch bei Twitter Thema.	twitter	736	    5,826	0.0124	185.8333	german_de_news_2013_00213312
3752	Und folgen Sie uns auch auf Twitter!	twitter	736	    5,826	0.0124	200.7143	german_de_news_2014_00845802
3753	Folgen Sie uns auch unter twitter.	twitter	736	    5,826	0.0124	243.3333	german_de_news_2014_00487376
3754	Folgen Sie uns auf Twitter!	twitter	736	    5,826	0.0124	276.8	german_de_news_2013_00511332
3755	Welche Twitter-Nutzer folgen mir nicht mehr?	twitter	736	    5,826	0.0124	330	german_de_news_2014_00904788
3756	Die Union macht was sie will, und das seit Jahren.	union	737	    5,821	0.0124	128.6	german_de_news_2013_00396131
3757	Vor allem: Wie können wir in der Europäischen Union bleiben?	union	737	    5,821	0.0124	190.9	german_de_news_2013_00907834
3758	Machen Sie sich Sorgen um die Union?	union	737	    5,821	0.0124	220.7143	german_de_news_2015_00642148
3759	Kritik kommt auch aus der Frauen Union.	union	737	    5,821	0.0124	269.7143	german_de_news_2013_00662437
3760	Sonst braucht man keine Union.	union	737	    5,821	0.0124	427	german_de_news_2013_00829612
3761	Und das ist mit derzeit 23 Punkten alles andere als sicher.	punkten	738	    5,816	0.0124	165.9	german_de_news_2015_00831659
3762	Damit kann man nicht punkten.	punkten	738	    5,816	0.0124	190.6	german_de_news_2013_00153337
3763	Dabei könnten sie mit diesem Thema punkten.	punkten	738	    5,816	0.0124	231.7143	german_de_news_2015_00140101
3764	Sie wurde mit 100 Punkten Zweite.	punkten	738	    5,816	0.0124	272.4	german_de_news_2014_00788634
3765	Auch die zweite Mannschaft muss endlich wieder punkten.	punkten	738	    5,816	0.0124	327.875	german_de_news_2013_00070755
3766	Die Frage ist nämlich nicht nur das Ob, sondern vor allem das Wie.	nämlich	739	    5,807	0.0124	135	german_de_news_2014_00314709
3767	Das geht nämlich auch gar nicht!	nämlich	739	    5,807	0.0124	191.1667	german_de_news_2014_00176065
3768	Der Euro hat nämlich nicht nur gegenüber dem Franken an Wert verloren, sondern auch gegenüber dem Dollar.	nämlich	739	    5,807	0.0124	225.5333	german_de_news_2015_00245611
3769	Von nichts kommt nämlich nichts.	nämlich	739	    5,807	0.0124	273	german_de_news_2015_00870210
3770	Jeder nimmt nämlich seinen eigenen.	nämlich	739	    5,807	0.0124	416.4	german_de_news_2013_00642598
3771	Aber das geht nicht von heute auf morgen.	morgen	740	    5,805	0.0124	130.625	german_de_news_2013_00011183
3772	Heute nicht und morgen auch nicht.	morgen	740	    5,805	0.0124	180.2	german_de_news_2015_00531145
3773	Wie gut es wirklich ist, muss es morgen im Rennen zeigen.	morgen	740	    5,805	0.0124	223.6	german_de_news_2013_00952355
3774	Wir werden morgen dafür arbeiten.	morgen	740	    5,805	0.0124	278.4	german_de_news_2013_00969306
3775	Denn ich würde gerne das Rennen morgen gewinnen.	morgen	740	    5,805	0.0124	361	german_de_news_2013_00232122
3776	Was ist dann aber mit Behörden?	behörden	741	    5,804	0.0124	153.6667	german_de_news_2013_00922160
3777	Die Behörden wollen einfach nichts damit zu tun haben.	behörden	741	    5,804	0.0124	198.5556	german_de_news_2013_00308526
3778	«Ich frage mich, warum die Behörden nichts unternehmen.	behörden	741	    5,804	0.0124	237	german_de_news_2015_00543854
3779	Mindestens zwei Menschen wurden nach Angaben der Behörden leicht verletzt.	behörden	741	    5,804	0.0124	291.8	german_de_news_2015_00659843
3780	Behörden zufolge wurden vier Menschen verletzt.	behörden	741	    5,804	0.0124	351.8333	german_de_news_2013_00098494
3781	Die Welt: Nach allem, was so über Sie zu lesen ist.	lesen	742	    5,802	0.0124	117.8182	german_de_news_2015_00379930
3782	Lesen Sie mal was von.	lesen	742	    5,802	0.0124	188.2	german_de_news_2013_00672396
3783	Nichts davon ist zu lesen.	lesen	742	    5,802	0.0124	231.6	german_de_news_2015_00698225
3784	Sie lesen gerade: Was tun?	lesen	742	    5,802	0.0124	281.8	german_de_news_2013_00811165
3785	Alle Kommentare lesen » Artikel nachrichten.	lesen	742	    5,802	0.0124	475.4	german_de_news_2014_00026698
3786	Lange soll es die Stelle aber nicht mehr geben.	stelle	743	    5,776	0.0123	155.7778	german_de_news_2013_00666035
3787	Eigentlich ist das keine Frage, die ich mir stelle.	stelle	743	    5,776	0.0123	183	german_de_news_2013_00429451
3788	Die Polizei stelle dies allerdings in Frage.	stelle	743	    5,776	0.0123	217.2857	german_de_news_2015_00342441
3789	Ich stelle mir immer vor zu gewinnen.»	stelle	743	    5,776	0.0123	256.7143	german_de_news_2014_00556247
3790	«Die meisten haben eine Stelle gefunden.	stelle	743	    5,776	0.0123	316.3333	german_de_news_2014_00335383
3791	Bis jetzt sind aber nur wenige zu sehen.	wenige	744	    5,771	0.0123	155.75	german_de_news_2013_00125553
3792	In Russland gibt es davon nur ganz wenige.	wenige	744	    5,771	0.0123	196.875	german_de_news_2013_00628186
3793	Frauen lassen sich wenige sehen auf dem Markt.	wenige	744	    5,771	0.0123	236.125	german_de_news_2013_00515648
3794	Wenige sind es zumindest nicht.	wenige	744	    5,771	0.0123	257.4	german_de_news_2014_00905826
3795	Wenige Meter weiter ging das Fest weiter.	wenige	744	    5,771	0.0123	365.6667	german_de_news_2015_00897353
3796	Dies wird auch von der SPD unterstützt.	unterstützt	745	    5,768	0.0123	184.7143	german_de_news_2015_00369110
3797	Nach wie vor wird dieses Projekt von der Politik dieser Regierung unterstützt.	unterstützt	745	    5,768	0.0123	198.4167	german_de_news_2013_00727570
3798	Dort werden sie besser unterstützt als in Frankreich.	unterstützt	745	    5,768	0.0123	233.875	german_de_news_2014_00400207
3799	Später sollen auch andere Spiele unterstützt werden.	unterstützt	745	    5,768	0.0123	282.8571	german_de_news_2015_00796622
3800	Das Land unterstützt dieses Projekt.	unterstützt	745	    5,768	0.0123	343.4	german_de_news_2015_00188832
3801	Auch hier gilt wieder: Was man nicht hat, kann man nicht teilen.	teilen	746	    5,760	0.0123	149.3	german_de_news_2014_00074314
3802	Das ist auf der U4 bei großen Teilen nicht möglich.	teilen	746	    5,760	0.0123	190.7	german_de_news_2013_00184596
3803	Das teilen Sie den Fans mit?	teilen	746	    5,760	0.0123	210.3333	german_de_news_2013_00208813
3804	Dank Facebook kann jeder sein Leben mit anderen teilen.	teilen	746	    5,760	0.0123	269	german_de_news_2014_00157714
3805	auf Facebook und Twitter endlich teilen können.	teilen	746	    5,760	0.0123	375.8571	german_de_news_2013_00083984
3806	Das alles gibt sie zu: Sie hat „einen Fehler gemacht“, so wie wir alle Mal einen Fehler machen.	fehler	747	    5,755	0.0123	122.4	german_de_news_2014_00165481
3807	Der eine Fehler hätte wirklich nicht sein müssen.	fehler	747	    5,755	0.0123	193.875	german_de_news_2013_00251698
3808	Und ob er Fehler macht.	fehler	747	    5,755	0.0123	220.6	german_de_news_2014_00849392
3809	Die Polizei hat damals klar Fehler gemacht.	fehler	747	    5,755	0.0123	276	german_de_news_2013_00362237
3810	Dadurch wurde kleine Fehler groß!	fehler	747	    5,755	0.0123	541.4	german_de_news_2013_00144629
3811	Aber es ist nie zu Ende“, schreibt eine Frau im New York der 70er Jahre.	york	747	    5,755	0.0123	193.6667	german_de_news_2013_00014134
3812	Es war eines der besten für uns in New York.”	york	747	    5,755	0.0123	199.7	german_de_news_2015_00470295
3813	In New York kam ich 10 mal besser von A nach B als hier.	york	747	    5,755	0.0123	224.1538	german_de_news_2014_00598153
3814	Ich war noch nie in New York.	york	747	    5,755	0.0123	239.2857	german_de_news_2013_00582056
3815	Spiel vier findet am Sonntag erneut in New York statt.	york	747	    5,755	0.0123	319.2	german_de_news_2014_00807594
3816	Aber ich habe auch gesehen, dass es noch weiter gehen kann.	gesehen	748	    5,752	0.0123	129.1818	german_de_news_2015_00014278
3817	Die der Deutschen habe ich natürlich alle gesehen.	gesehen	748	    5,752	0.0123	172.5	german_de_news_2014_00303021
3818	Von Hamburg haben die beiden noch nicht viel gesehen.	gesehen	748	    5,752	0.0123	198.3333	german_de_news_2014_00878048
3819	Man habe das jetzt am Sommer gesehen.	gesehen	748	    5,752	0.0123	227.8571	german_de_news_2014_00651245
3820	Gefunden oder gesehen hat ihn bislang jedoch niemand.	gesehen	748	    5,752	0.0123	371.625	german_de_news_2013_00532509
3821	Die Welt: Glauben Sie, dass es in Syrien eine Lösung geben kann, bei der Baschar al-Assad an der Macht bleibt?	al	749	    5,743	0.0123	461.9	german_de_news_2014_00382957
3822	Noch offen ist, ob auch die AL nochmals ins Rennen steigen wird.	al	749	    5,743	0.0123	466.9167	german_de_news_2013_00741815
3823	Für den IS oder Al Qaida ist das aber kein Problem.	al	749	    5,743	0.0123	487.4545	german_de_news_2015_00495463
3824	Auf der anderen Seite seien bei den Rebellen „Leute von Al Kaida dabei“ und „das kann auch nicht zu etwas Gutem führen“.	al	749	    5,743	0.0123	503.6818	german_de_news_2013_00081088
3825	Al-Mousllie: Aus unserer Sicht ist das falsch, ja, und die Informationen, die jetzt aus Syrien kommen, zeigen, dass das nicht richtig ist.	al	749	    5,743	0.0123	504.4211	german_de_news_2015_00033515
3826	Das sind die Größten unter ihnen.	größten	750	    5,736	0.0122	182	german_de_news_2014_00201008
3827	Dennoch gehört sie noch immer zu den größten der Welt.	größten	750	    5,736	0.0122	199.8	german_de_news_2013_00233427
3828	Die größten der Großen spielen noch nicht in der Bundesliga.	größten	750	    5,736	0.0122	226.8889	german_de_news_2013_00335761
3829	Was sind die größten Probleme?	größten	750	    5,736	0.0122	265.4	german_de_news_2015_00888382
3830	Was macht Ihnen die größten Sorgen?	größten	750	    5,736	0.0122	303.8333	german_de_news_2014_00895690
3831	Um all das geht es jetzt auch nicht.	all	751	    5,735	0.0122	130	german_de_news_2013_00860297
3832	All das haben auch viele andere.	all	751	    5,735	0.0122	182.1667	german_de_news_2015_00025435
3833	All das ist nun kein Problem mehr.	all	751	    5,735	0.0122	208	german_de_news_2013_00025462
3834	Wir können nicht all das schreiben, was wir gerne würden.	all	751	    5,735	0.0122	254.4444	german_de_news_2015_00927118
3835	All das ab März/April 2015.	all	751	    5,735	0.0122	376.4	german_de_news_2014_00024560
3836	Genau das ist nun geplant und es geht um nicht weniger als um 50 Milliarden Euro.	geplant	752	    5,727	0.0122	134.8571	german_de_news_2015_00510205
3837	Eigentlich war das alles so nicht geplant.	geplant	752	    5,727	0.0122	188.7143	german_de_news_2013_00429817
3838	Was ist mit dem Haus geplant?	geplant	752	    5,727	0.0122	229.6667	german_de_news_2015_00886901
3839	Das war einmal anders geplant.	geplant	752	    5,727	0.0122	276.2	german_de_news_2013_00213963
3840	Dann eben früher als geplant.	geplant	752	    5,727	0.0122	413.4	german_de_news_2015_00157606
3841	Heute ist er 70 – und noch immer im Geschäft.	geschäft	753	    5,711	0.0122	130.625	german_de_news_2013_00559077
3842	Für viele ist es das Geschäft des Jahres.	geschäft	753	    5,711	0.0122	169.75	german_de_news_2014_00507983
3843	Nur das Geschäft mit der Zukunft läuft nicht.	geschäft	753	    5,711	0.0122	224.75	german_de_news_2015_00707060
3844	Das Geschäft läuft aber doch gut.	geschäft	753	    5,711	0.0122	258.6667	german_de_news_2014_00177050
3845	Dafür läuft das Online-Geschäft stark.	geschäft	753	    5,711	0.0122	356.3333	german_de_news_2015_00145327
3846	Das ist jetzt die Sicht für ein, zwei Jahre.	sicht	754	    5,701	0.0122	121.7778	german_de_news_2013_00187181
3847	Was natürlich auch eine Sicht ist auf dieses 1989.	sicht	754	    5,701	0.0122	166	german_de_news_2013_00923378
3848	Ein Ende dieser Entwicklung sei nicht in Sicht.	sicht	754	    5,701	0.0122	192.5	german_de_news_2013_00439343
3849	Aus unserer Sicht sind es zwei Punkte zu wenig.	sicht	754	    5,701	0.0122	238.5556	german_de_news_2013_00094096
3850	Lösung ist keine in Sicht.	sicht	754	    5,701	0.0122	305	german_de_news_2014_00647129
3851	Ich mein es ist schon so, wenn man nicht gerade der Über-Spieler ist, der in jedem.	jedem	755	    5,696	0.0122	148.0667	german_de_news_2015_00549425
3852	In jedem Fall aber werde sein Unternehmen dabei sein.	jedem	755	    5,696	0.0122	191.75	german_de_news_2015_00590668
3853	Wie bei jedem Spiel: Gar nicht.	jedem	755	    5,696	0.0122	216.6667	german_de_news_2015_00912034
3854	Das ist in jedem Fall gegeben.	jedem	755	    5,696	0.0122	246.8333	german_de_news_2014_00184846
3855	Ich würde jedem jungen Menschen sagen.	jedem	755	    5,696	0.0122	349.3333	german_de_news_2013_00584027
3856	Es fehlt immer etwas, um bei 100 Prozent zu sein.	fehlt	756	    5,681	0.0121	131	german_de_news_2015_00454856
3857	Für alles weitere fehlt das Geld.	fehlt	756	    5,681	0.0121	217.3333	german_de_news_2014_00498926
3858	Was genau fehlt, steht derzeit noch nicht fest.	fehlt	756	    5,681	0.0121	247.25	german_de_news_2015_00885668
3859	Es fehlt an Europa, und es fehlt an Union.	fehlt	756	    5,681	0.0121	298.6667	german_de_news_2015_00454799
3860	Das fehlt bisher leider völlig.	fehlt	756	    5,681	0.0121	475.2	german_de_news_2014_00173840
3861	Es gibt immer noch Leute, die mit dem PC arbeiten müssen, und nicht nur spielen.	pc	756	    5,681	0.0121	159	german_de_news_2013_00486141
3862	Klar, für die PC-Spieler kommt es ja auch.	pc	756	    5,681	0.0121	195.6667	german_de_news_2015_00620109
3863	Außerdem einfach so: Es kommt für PC.	pc	756	    5,681	0.0121	218.8571	german_de_news_2014_00091285
3864	Im März soll dann eine PC-Version folgen.	pc	756	    5,681	0.0121	304.5	german_de_news_2015_00565162
3865	Die PC-Hersteller würden dies gerne sehen.	pc	756	    5,681	0.0121	391.5714	german_de_news_2013_00360826
3866	Und das Beste daran ist: Sie sind noch zu haben.	beste	757	    5,679	0.0121	137.2	german_de_news_2013_00867472
3867	Und das Beste in Berlin?	beste	757	    5,679	0.0121	195.4	german_de_news_2015_00831239
3868	Klar, er ist der Beste derzeit.	beste	757	    5,679	0.0121	222	german_de_news_2013_00656539
3869	Wer war der beste Spieler?	beste	757	    5,679	0.0121	262.2	german_de_news_2014_00917793
3870	Das beste Ergebnis ihrer Geschichte.	beste	757	    5,679	0.0121	385.2	german_de_news_2015_00167516
3871	Wir haben es mal versucht, aber es sollte dann nicht sein.	versucht	758	    5,667	0.0121	131.9	german_de_news_2014_00931949
3872	Ob man besser ist, weiß man nicht, natürlich habe ich es versucht.	versucht	758	    5,667	0.0121	186.8182	german_de_news_2013_00752859
3873	Am besten, man versucht es erst gar nicht.	versucht	758	    5,667	0.0121	214.375	german_de_news_2013_00043671
3874	Hat er mit mir letzte Tage auch versucht.	versucht	758	    5,667	0.0121	260.5	german_de_news_2015_00526812
3875	Aus Wien hat er versucht, ihn zu erreichen.	versucht	758	    5,667	0.0121	290.75	german_de_news_2015_00095071
3876	Es war ein Jahr mit zwei Seiten.	seiten	759	    5,658	0.0121	144.1429	german_de_news_2013_00499517
3877	Einfach wird das für beide Seiten nicht.	seiten	759	    5,658	0.0121	201.2857	german_de_news_2013_00446378
3878	Dass zeigt dieser Fall auf Seiten.	seiten	759	    5,658	0.0121	236.5	german_de_news_2015_00203678
3879	Obwohl es keine der beiden Seiten wollte.	seiten	759	    5,658	0.0121	286.5714	german_de_news_2015_00713375
3880	Fehler haben beide Seiten gemacht.	seiten	759	    5,658	0.0121	442	german_de_news_2013_00508475
3881	Die Welt: Dort blieb das Geld dann aber nicht.	blieb	760	    5,645	0.012	158.7778	german_de_news_2015_00379729
3882	Für dieses Bild blieb wohl noch Zeit.	blieb	760	    5,645	0.012	225	german_de_news_2014_00503287
3883	Die blieb bisher nämlich aus - in 24 Jahren.	blieb	760	    5,645	0.012	266.8571	german_de_news_2014_00299442
3884	Welche das sind, blieb allerdings offen.	blieb	760	    5,645	0.012	330	german_de_news_2015_00895809
3885	Neuer blieb trotzdem im Rennen.	blieb	760	    5,645	0.012	463.8	german_de_news_2014_00702819
3886	Und das geht nicht, das er schon wieder Frei ist.	frei	761	    5,632	0.012	118.1111	german_de_news_2015_00831364
3887	Auch diese Menschen müssen Frei sein in ihrer Entscheidung.	frei	761	    5,632	0.012	201.7778	german_de_news_2013_00070071
3888	So wird der Blick für Neues frei.	frei	761	    5,632	0.012	252.5714	german_de_news_2013_00833702
3889	Bis Mittwoch hat die Mannschaft zunächst frei.	frei	761	    5,632	0.012	282.7143	german_de_news_2015_00124967
3890	Noch weitere acht Tage frei!	frei	761	    5,632	0.012	371.8	german_de_news_2013_00742292
3891	Sie lag allerdings in den Jahren zuvor schon bei 35 Prozent.	lag	762	    5,605	0.012	152.3	german_de_news_2013_00810901
3892	Im vergangenen Jahr lag dieser Wert bei 18 Prozent.	lag	762	    5,605	0.012	218.375	german_de_news_2015_00570821
3893	Die Entscheidung lag nicht bei mir.	lag	762	    5,605	0.012	250.1667	german_de_news_2013_00321729
3894	In Frankreich lag diese Zahl bei fünf Prozent.	lag	762	    5,605	0.012	283.375	german_de_news_2014_00594676
3895	Wo genau lag das Problem?	lag	762	    5,605	0.012	335.4	german_de_news_2013_00971925
3896	Das fällt angesichts der Entwicklung nicht leicht.	angesichts	763	    5,599	0.0119	360.5714	german_de_news_2015_00172807
3897	Angesichts von 800.000 Flüchtlingen pro Jahr oder mehr ist dies ein eher kleiner Teil.	angesichts	763	    5,599	0.0119	399.3077	german_de_news_2015_00055654
3898	Viele Nutzer haben schon ein Smartphone, und angesichts der Krise halten die Menschen vielerorts das Geld zusammen.	angesichts	763	    5,599	0.0119	431.7059	german_de_news_2013_00896678
3899	Das sind die Fragen, die angesichts dieser Anklage zu stellen sind.	angesichts	763	    5,599	0.0119	436.8889	german_de_news_2014_00200993
3900	Das wird angesichts der Temperaturprognosen für die nächsten zwei Wochen nur schwer möglich sein.	angesichts	763	    5,599	0.0119	438.5	german_de_news_2015_00210979
3901	Die Zeit, in der man ihn „er“ sein ließ, war kurz.	ließ	763	    5,599	0.0119	144.0909	german_de_news_2013_00406443
3902	Das ließ der Mann aber nicht zu.	ließ	763	    5,599	0.0119	149.4286	german_de_news_2014_00190442
3903	Seine Familie ließ er in Deutschland zurück.	ließ	763	    5,599	0.0119	239	german_de_news_2015_00755718
3904	Ihre Familie ließ sie in Syrien zurück.	ließ	763	    5,599	0.0119	311.4286	german_de_news_2014_00560612
3905	Seine Zukunft ließ er trotzdem offen.	ließ	763	    5,599	0.0119	417.6667	german_de_news_2014_00766200
3906	Dass man auch von der Politik und der Regierung, fällt da schon gar nicht mehr auf.	fällt	764	    5,582	0.0119	133.9333	german_de_news_2014_00201690
3907	Es fällt mir so leicht, wenn ich bei ihm bin.	fällt	764	    5,582	0.0119	210.2	german_de_news_2014_00459430
3908	Besonders schwer fällt ihr das nicht.	fällt	764	    5,582	0.0119	269.5	german_de_news_2015_00117292
3909	Sonst fällt mir dazu nichts ein.	fällt	764	    5,582	0.0119	322.8333	german_de_news_2014_00800054
3910	Mitte September fällt die Entscheidung.	fällt	764	    5,582	0.0119	450	german_de_news_2013_00708443
3911	Allerdings könnte der hohe Preis dem Erfolg im Weg stehen.	hohe	765	    5,578	0.0119	253.5	german_de_news_2015_00029784
3912	Auch wir in München wissen, dass er eine hohe Qualität hat.	hohe	765	    5,578	0.0119	261.5455	german_de_news_2014_00079645
3913	Eine so hohe Zahl wurde aber nie wieder erreicht. 2011 war es es dann nur noch 20.312, im Vorjahr 15.678 Besucher.	hohe	765	    5,578	0.0119	263.7059	german_de_news_2013_00443627
3914	Warum er dann eine so hohe Position in der Polizei bekommen haben, wollte die Staatsanwaltschaft wissen.	hohe	765	    5,578	0.0119	277.375	german_de_news_2013_00917573
3915	Wir haben eine hohe Qualität in der Mannschaft und es kommt nichts dabei heraus.	hohe	765	    5,578	0.0119	286.7857	german_de_news_2014_00931716
3916	Ihres ist ein Beispiel dafür.	ihres	766	    5,567	0.0119	262.6	german_de_news_2014_00561478
3917	Seit 2011 steht sie an der Spitze ihres Landes - und zwar als erste Frau.	ihres	766	    5,567	0.0119	263.1538	german_de_news_2014_00768003
3918	Stellen Sie sich vor, es gibt Menschen, deren Leben ist nicht so angepasst wie Ihres.	ihres	766	    5,567	0.0119	313.8667	german_de_news_2013_00841613
3919	Männer wollen sie nicht, heißt es an einer Stelle Ihres Films, Frauen aber auch nicht.	ihres	766	    5,567	0.0119	439.2143	german_de_news_2014_00653468
3920	Wie dem auch sei: Das erste Foto ihres Sohnes ist da.	ihres	766	    5,567	0.0119	439.6364	german_de_news_2013_00949424
3921	Aber wir müssen auch Antworten auf Fragen geben, die sich vor zehn oder 20 Jahren noch nicht gestellt haben», sagte er der «Welt am Sonntag».	gestellt	767	    5,564	0.0119	147.5417	german_de_news_2014_00017988
3922	Auch diese Frage wird mir seit einigen Jahren immer wieder gestellt.	gestellt	767	    5,564	0.0119	204.4545	german_de_news_2015_00072627
3923	Warum wird mir immer die Frage nach dem Alter gestellt?»	gestellt	767	    5,564	0.0119	245.2	german_de_news_2013_00918700
3924	Die Situation auf Bild 1 muss gestellt sein.	gestellt	767	    5,564	0.0119	254	german_de_news_2013_00383743
3925	Sie würden vor Gericht gestellt.	gestellt	767	    5,564	0.0119	355.4	german_de_news_2015_00779782
3926	Schon will das Kind wissen, was vor sich geht.	kind	768	    5,558	0.0119	167.1111	german_de_news_2015_00751524
3927	Da kann man das Kind gleich dort lassen.	kind	768	    5,558	0.0119	207.75	german_de_news_2014_00149742
3928	Sie sagte uns, ihr Kind sei noch oben.	kind	768	    5,558	0.0119	236.125	german_de_news_2013_00812544
3929	Noch hat das Kind keinen Namen.	kind	768	    5,558	0.0119	287.1667	german_de_news_2013_00740942
3930	Das Kind blieb schwer verletzt liegen.	kind	768	    5,558	0.0119	496.6667	german_de_news_2015_00186660
3931	Aber es wird auch eine Woche geben, in der ich nicht unterwegs bin.	unterwegs	769	    5,550	0.0118	129.5385	german_de_news_2013_00014396
3932	Er war zusammen mit einem Mann und einer Frau unterwegs gewesen.	unterwegs	769	    5,550	0.0118	181.3636	german_de_news_2014_00456137
3933	Der 33-Jährige war nicht allein unterwegs.	unterwegs	769	    5,550	0.0118	247.1667	german_de_news_2015_00232407
3934	Davon sind drei Millionen Richtung Europa unterwegs.	unterwegs	769	    5,550	0.0118	286.2857	german_de_news_2015_00214310
3935	Sie waren neun Stunden unterwegs.	unterwegs	769	    5,550	0.0118	399.4	german_de_news_2014_00787096
3936	Was ist mit der Euro-Krise?	krise	770	    5,544	0.0118	152.1667	german_de_news_2013_00922474
3937	Vor der Krise lag er bei mehr als 56 Milliarden Euro.	krise	770	    5,544	0.0118	198.9	german_de_news_2015_00874456
3938	Die Krise kommt jetzt zurück“, so Stark.	krise	770	    5,544	0.0118	241.1429	german_de_news_2014_00330393
