ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8718	Das teilte die 34-Jährige am Samstag stolz via Twitter mit.	via	1574	    2,602	0.0056	500.3	german_de_news_2014_00205113
8719	Das bestätigt die Polizei via Twitter.	via	1574	    2,602	0.0056	557.1667	german_de_news_2015_00167336
8720	Das bestätigte der 35-Jährige via Twitter.	via	1574	    2,602	0.0056	634.1667	german_de_news_2014_00168246
8721	Hat man schon mal einen Außenminister oder einer seiner Mitarbeiter sagen hören: „Ich habe nichts erreicht.	außenminister	1575	    2,601	0.0056	315.0625	german_de_news_2013_00554421
8722	Wie viel von Ihnen ist Außenminister?	außenminister	1575	    2,601	0.0056	329	german_de_news_2013_00956937
8723	Und was macht der Außenminister?	außenminister	1575	    2,601	0.0056	366.4	german_de_news_2015_00842823
8724	Deutschland wird, sollten die Mitglieder der SPD sich für eine Koalition mit der Union entscheiden, in Brüssel mit einem neuen Außenminister vertreten sein.	außenminister	1575	    2,601	0.0056	414.5238	german_de_news_2013_00296389
8725	Anschließend treffen sich die Nato-Außenminister.	außenminister	1575	    2,601	0.0056	757.5	german_de_news_2014_00057063
8726	Dies sei aber nicht so, sagte der Finanzminister.	finanzminister	1576	    2,600	0.0055	250.125	german_de_news_2013_00387013
8727	Das ist alles in den vergangenen sechs Monaten verloren gegangen“, sagt der Finanzminister.	finanzminister	1576	    2,600	0.0055	368.6154	german_de_news_2015_00181412
8728	Nun sprechen die Euro-Finanzminister in Brüssel darüber.	finanzminister	1576	    2,600	0.0055	497.625	german_de_news_2015_00705879
8729	Sein Finanzminister hat das schon gefordert.	finanzminister	1576	    2,600	0.0055	535.3333	german_de_news_2014_00766267
8730	Nun beginnen die Verhandlungen der Finanzminister.	finanzminister	1576	    2,600	0.0055	672.3333	german_de_news_2013_00743679
8731	Geben sie doch bitte mal einen Tipp ab: In welche Richtung wird es denn gehen?	tipp	1576	    2,600	0.0055	260.9333	german_de_news_2013_00531887
8732	Geben Sie uns einen Tipp?	tipp	1576	    2,600	0.0055	395.8	german_de_news_2014_00510975
8733	Tipp: Wie gut kennen Sie Google?	tipp	1576	    2,600	0.0055	555	german_de_news_2014_00822633
8734	Ich finde das ist ein guter Tipp.	tipp	1576	    2,600	0.0055	607.5714	german_de_news_2015_00543504
8735	Unser TV-Tipp des Tages.	tipp	1576	    2,600	0.0055	801.2	german_de_news_2014_00856962
8736	Die EU ist viel zu teuer In diesem Jahr verfügt die EU insgesamt über mehr als 130 Milliarden Euro.	verfügt	1577	    2,599	0.0055	279.4375	german_de_news_2014_00310301
8737	Nach eigenen Angaben verfügt sie über Gold im Wert von 133 Milliarden Euro.	verfügt	1577	    2,599	0.0055	333.75	german_de_news_2013_00722595
8738	Das Unternehmen verfügt über insgesamt rund 170 Mitarbeiter.	verfügt	1577	    2,599	0.0055	366.4286	german_de_news_2014_00207271
8739	Doch er verfügt gar nicht über das Bild. Es liegt noch bei der Staatsanwaltschaft Augsburg.	verfügt	1577	    2,599	0.0055	389.8	german_de_news_2014_00392700
8740	Über wie viel Geld der Fonds verfügt, ist nicht bekannt.	verfügt	1577	    2,599	0.0055	413.3	german_de_news_2013_00859061
8741	Das muss ich als nicht `künstler`auch.	künstler	1578	    2,597	0.0055	254	german_de_news_2013_00194868
8742	Der Mann ist ein Live-Künstler durch und durch.	künstler	1578	    2,597	0.0055	338	german_de_news_2015_00257973
8743	Auch ihre Kinder sind Künstler geworden.	künstler	1578	    2,597	0.0055	412.3333	german_de_news_2013_00072948
8744	Was wäre die Welt denn ohne Künstler, ohne Kultur?	künstler	1578	    2,597	0.0055	450.25	german_de_news_2015_00888977
8745	» Kommentar melden » antworten Ein großer Künstler!	künstler	1578	    2,597	0.0055	761.1667	german_de_news_2015_00622932
8746	Auch viele US-amerikanische Experten - wenn auch nicht alle - sind dafür.	amerikanische	1579	    2,596	0.0055	282.3	german_de_news_2015_00079051
8747	Jetzt ist eine US-amerikanische Firma allerdings einen Schritt zu weit gegangen.	amerikanische	1579	    2,596	0.0055	431.75	german_de_news_2013_00645840
8748	Diese Erfahrung haben nicht zuletzt mehrere amerikanische Präsidenten machen müssen.	amerikanische	1579	    2,596	0.0055	490.3	german_de_news_2015_00351430
8749	US-amerikanische TV-Sender würden hingegen Frauen vor der Kamera lassen.	amerikanische	1579	    2,596	0.0055	555.9091	german_de_news_2013_00890107
8750	Dies legt zumindest eine amerikanische Studie nahe.	amerikanische	1579	    2,596	0.0055	734.5714	german_de_news_2014_00365769
8751	Es interessiert mich jetzt nicht mehr, ob Leute damit Probleme haben, ich kann so viele haben wie ich will.	interessiert	1580	    2,592	0.0055	206.9412	german_de_news_2013_00488898
8752	Was er sagt, interessiert mich nicht.	interessiert	1580	    2,592	0.0055	330.1667	german_de_news_2015_00885206
8753	Was diese Menschen denken und brauchen, das interessiert sie nicht.	interessiert	1580	    2,592	0.0055	380.1	german_de_news_2015_00884924
8754	Frauen interessiert das eher nicht.	interessiert	1580	    2,592	0.0055	458.2	german_de_news_2013_00515634
8755	Russland ist daran extrem offensichtlich nicht interessiert.	interessiert	1580	    2,592	0.0055	720.1429	german_de_news_2015_00743117
8756	Dieser ist in Deutschland aber weiterhin nicht verfügbar, und es gibt derzeit keine Informationen dazu, wann dieser auf den deutschen Markt kommen wird.	verfügbar	1581	    2,591	0.0055	223.1364	german_de_news_2015_00356186
8757	Allerdings ist er erst ab Oktober verfügbar.	verfügbar	1581	    2,591	0.0055	348.4286	german_de_news_2013_00029002
8758	Allerdings werden zu Beginn noch nicht alle Funktionen verfügbar sein.	verfügbar	1581	    2,591	0.0055	421.4	german_de_news_2015_00031087
8759	Jetzt als Windows- und Android-Version verfügbar.	verfügbar	1581	    2,591	0.0055	479.1429	german_de_news_2015_00608766
8760	Basis-Funktionen sind kostenlos verfügbar.	verfügbar	1581	    2,591	0.0055	1125.2	german_de_news_2015_00097286
8761	Was man von dem Rest der EU nicht mehr sagen kann.	rest	1582	    2,588	0.0055	217.3636	german_de_news_2015_00887508
8762	Der Rest ist noch da.	rest	1582	    2,588	0.0055	343.2	german_de_news_2015_00264767
8763	Der Rest soll auch nicht länger als 30 Minuten brauchen.	rest	1582	    2,588	0.0055	415.8889	german_de_news_2014_00265713
8764	In der Regel holen sie dann den Rest der Familie nach.	rest	1582	    2,588	0.0055	506.7	german_de_news_2015_00581641
8765	Den Rest verdient er unterwegs.	rest	1582	    2,588	0.0055	738.6	german_de_news_2015_00229848
8766	Ermittelt werde gegen „mehr als zwei, aber deutlich unter zehn“ Mitarbeiter.	ermittelt	1583	    2,585	0.0055	272.8182	german_de_news_2015_00443412
8767	Die Staatsanwaltschaft ermittelt nun, wie es zu dem Unfall kommen konnte.	ermittelt	1583	    2,585	0.0055	362.8182	german_de_news_2015_00366074
8768	Ermittelt er, oder ermittelt er nicht?	ermittelt	1583	    2,585	0.0055	419.5	german_de_news_2014_00448066
8769	Warum müssen eigentlich die Ergebnisse „möglichst schnell“ ermittelt werden?	ermittelt	1583	    2,585	0.0055	527.6667	german_de_news_2013_00918089
8770	Sie ermittelt gegen 293 Stadion-Besucher.	ermittelt	1583	    2,585	0.0055	806.8	german_de_news_2014_00776622
8771	Es hat ihn aber auch zu einem der besten Stürmer der Welt gemacht.	stürmer	1584	    2,583	0.0055	235.3333	german_de_news_2013_00488424
8772	Und das ist mehr wert, als als 13. Stürmer Meister zu werden», findet der Stürmer.	stürmer	1584	    2,583	0.0055	336.5	german_de_news_2015_00831656
8773	Als Stürmer will man immer treffen.	stürmer	1584	    2,583	0.0055	390.8333	german_de_news_2015_00040147
8774	Bewegung kommt in den Angriff: Drei Stürmer sollen gehen, einer kommen.	stürmer	1584	    2,583	0.0055	454.3636	german_de_news_2013_00121387
8775	Hannover 96 war u. a. an dem Stürmer interessiert.	stürmer	1584	    2,583	0.0055	667	german_de_news_2015_00525851
8776	Der Autor hat, so sagt er selbst,.	autor	1585	    2,582	0.0055	276.4286	german_de_news_2013_00243925
8777	Für ihn ist der Autor jemand, der sieht und zeigt.	autor	1585	    2,582	0.0055	353.4444	german_de_news_2014_00505261
8778	Offenbar hat sich der Autor..	autor	1585	    2,582	0.0055	409.8	german_de_news_2015_00715625
8779	Doch was meint der Autor damit?	autor	1585	    2,582	0.0055	488.5	german_de_news_2013_00417580
8780	Unser Autor meint: Gewinnen kann..	autor	1585	    2,582	0.0055	812.4	german_de_news_2015_00846623
8781	Heute wie damals würde ich sagen: Man sollte dann vielleicht mit den Demonstranten ins Gespräch kommen, was sie zu diesen Fragen denken.	demonstranten	1585	    2,582	0.0055	287.8182	german_de_news_2015_00531558
8782	Ich kann hier keine Demonstranten sehen.	demonstranten	1585	    2,582	0.0055	349	german_de_news_2013_00578010
8783	Die Polizei nahm nach eigenen Angaben sieben Demonstranten fest.	demonstranten	1585	    2,582	0.0055	481.2222	german_de_news_2013_00362549
8784	Die Zahl der Demonstranten steigt“, hieß es.	demonstranten	1585	    2,582	0.0055	582.4286	german_de_news_2013_00405577
8785	Daraufhin gingen Demonstranten auf die Beamten los.	demonstranten	1585	    2,582	0.0055	914.8571	german_de_news_2014_00161600
8786	Die Polizei war mit zahlreichen Beamten im Einsatz.	zahlreichen	1585	    2,582	0.0055	443.5	german_de_news_2013_00362893
8787	In der Region kam es zu zahlreichen Unfällen, bei denen mehrere Menschen zum Teil schwer verletzt worden sind.	zahlreichen	1585	    2,582	0.0055	446.2778	german_de_news_2013_00615287
8788	Angst, dass sein Fußball-Team in der 2. Liga nicht bestehen könne, hat der Trainer nicht: „Wir haben auch gegen gute Gegner gezeigt, dass wir was können“, erinnert er an die zahlreichen Erfolgserlebnisse im vergangenen Jahr.	zahlreichen	1585	    2,582	0.0055	454.1935	german_de_news_2013_00058343
8789	Mittlerweile kommen die zahlreichen Gäste zum Platz an der Kirche.	zahlreichen	1585	    2,582	0.0055	457.9	german_de_news_2014_00679032
8790	Wie zahlreichen seiner Mitschüler sei es auch ihrem Sohn wichtig gewesen, an diesem Tag in der Schule zu sein.	zahlreichen	1585	    2,582	0.0055	463.0526	german_de_news_2015_00919987
8791	Es liegt eine Anfrage vor und es ist ja klar, dass der Spieler sich damit beschäftigt.	anfrage	1586	    2,581	0.0055	275.1333	german_de_news_2015_00465960
8792	Dies sei erst heute möglich, hieß es auf Anfrage.	anfrage	1586	    2,581	0.0055	355.6667	german_de_news_2015_00365615
8793	Sie bleibt“, stellte das Unternehmen auf Anfrage unserer Zeitung fest.	anfrage	1586	    2,581	0.0055	430.1	german_de_news_2014_00775861
8794	Weitere Informationen stellen wir Ihnen gern auf Anfrage zur Verfügung.	anfrage	1586	    2,581	0.0055	474.6	german_de_news_2015_00893988
8795	Das bestätigte er auf STANDARD-Anfrage.	anfrage	1586	    2,581	0.0055	700.8333	german_de_news_2014_00168280
8796	Es wird oft von dem Staat gesprochen, aber nicht davon, dass wir der Staat sind.	gesprochen	1587	    2,574	0.0055	212.4286	german_de_news_2015_00472283
8797	Man hat einfach einfach nur nicht darüber gesprochen.	gesprochen	1587	    2,574	0.0055	324.5714	german_de_news_2013_00681039
8798	Ich habe mit ihnen gesprochen.	gesprochen	1587	    2,574	0.0055	388.2	german_de_news_2013_00575829
8799	Das letzte Wort sei hier noch nicht gesprochen.	gesprochen	1587	    2,574	0.0055	430.25	german_de_news_2014_00190170
8800	Aber schön, daß wir darüber gesprochen haben.	gesprochen	1587	    2,574	0.0055	631.7143	german_de_news_2013_00017652
8801	»Und wenn wir zu klein sind, gehen wir unter.«	klein	1588	    2,570	0.0055	255.625	german_de_news_2015_00843877
8802	Klein: Das ist bei uns nichts anders.	klein	1588	    2,570	0.0055	333	german_de_news_2013_00657254
8803	Ich mag alles, was besonders groß ist oder besonders klein.	klein	1588	    2,570	0.0055	425.6667	german_de_news_2013_00579092
8804	Manchmal ist das große Glück ganz klein..	klein	1588	    2,570	0.0055	562.8571	german_de_news_2013_00679808
8805	China ist groß, Japan ist klein.	klein	1588	    2,570	0.0055	808.4	german_de_news_2013_00135665
8806	Sparen hätte er es sich schon können, aber können hat er nicht wollen.	sparen	1588	    2,570	0.0055	207.7273	german_de_news_2015_00796231
8807	Sie können eigentlich nur noch am Programm sparen.	sparen	1588	    2,570	0.0055	335	german_de_news_2013_00810451
8808	Die Folge: Statt zu sparen, geben die Menschen ihr Geld lieber aus.	sparen	1588	    2,570	0.0055	370.4545	german_de_news_2014_00314004
8809	Dabei lässt sich Geld sparen.	sparen	1588	    2,570	0.0055	438.6	german_de_news_2014_00140616
8810	Wie wird Amazon künftig sparen?	sparen	1588	    2,570	0.0055	652.2	german_de_news_2015_00919832
8811	Die AUTO BILD-Redaktion geht davon aus, dass es in der Apple-Zukunft nicht mehr um die Freude am Fahren geht.	redaktion	1589	    2,569	0.0055	306.5263	german_de_news_2015_00292482
8812	Die Redaktion/tv Das Problem ist.	redaktion	1589	    2,569	0.0055	398	german_de_news_2015_00345115
8813	Jetzt hat die Redaktion mehrere Hinweise auf die Lösung gegeben.	redaktion	1589	    2,569	0.0055	497.1111	german_de_news_2015_00609528
8814	Die Redaktion/ca Das ist auch meine persönliche Meinung.	redaktion	1589	    2,569	0.0055	600.4444	german_de_news_2015_00344974
8815	Das, liebe Redaktion, ist leider falsch.	redaktion	1589	    2,569	0.0055	757.5	german_de_news_2013_00192564
8816	Dann müssen die beiden einfach Punkte fürs Team machen und es spielt keine Rolle, wer vor dem anderen ist.	fürs	1590	    2,568	0.0055	243.3158	german_de_news_2013_00160442
8817	Wenn Sie einen Wunsch fürs neue Jahr frei hätten, was wäre der?	fürs	1590	    2,568	0.0055	392	german_de_news_2013_00940104
8818	Die Entscheidung fürs Wochenende ist noch nicht getroffen.“	fürs	1590	    2,568	0.0055	502.5	german_de_news_2015_00305777
8819	Als Brasilien zum bislang letzten Mal Fußball-Weltmeister wurde, fand ein kleiner Junge seinen Freund fürs Leben.	fürs	1590	    2,568	0.0055	561.8235	german_de_news_2014_00033053
8820	Wir machen Fernsehen fürs Publikum.	fürs	1590	    2,568	0.0055	889.4	german_de_news_2013_00965034
8821	Die USA und die EU wollen einen gemeinsamen Markt für 800 Millionen Menschen schaffen.	gemeinsamen	1591	    2,567	0.0055	291	german_de_news_2013_00397434
8822	Laut „Bild“ könnten die beiden bald in einer gemeinsamen TV-Show zu sehen sein.	gemeinsamen	1591	    2,567	0.0055	367.7143	german_de_news_2014_00639017
8823	Das Paar hat keine gemeinsamen Kinder.	gemeinsamen	1591	    2,567	0.0055	397.8333	german_de_news_2015_00193349
8824	In BILD erzählt sie vom letzten gemeinsamen Auftritt.	gemeinsamen	1591	    2,567	0.0055	535.25	german_de_news_2014_00579813
8825	Die Opposition wird wohl schon bald die Suche nach einem gemeinsamen Kandidaten beginnen.	gemeinsamen	1591	    2,567	0.0055	654.3333	german_de_news_2013_00359383
8826	Außerdem ist die „große“ Auswahl nichts im Vergleich, was in den 90er Jahren auf dem Markt war.	auswahl	1592	    2,566	0.0055	210.3529	german_de_news_2013_00091442
8827	Die Auswahl aber ist gut.	auswahl	1592	    2,566	0.0055	349.6	german_de_news_2013_00305953
8828	Ein Bericht über die Auswahl und..	auswahl	1592	    2,566	0.0055	391	german_de_news_2014_00410238
8829	Und da ist die Auswahl sehr klein.“	auswahl	1592	    2,566	0.0055	482.4286	german_de_news_2015_00830296
8830	FOCUS Online zeigt eine Auswahl der Angebote.	auswahl	1592	    2,566	0.0055	676.5714	german_de_news_2013_00511218
8831	Aber wir haben so beschlossen, weil das nach unserer Meinung besser sein wird‘.“	beschlossen	1592	    2,566	0.0055	279	german_de_news_2015_00018658
8832	Der Einsatz war vor gut drei Wochen vom Deutschen Bundestag beschlossen worden.	beschlossen	1592	    2,566	0.0055	375.0833	german_de_news_2013_00251998
8833	Die USA und die Europäische Union haben bereits eine Reihe von Sanktionen gegen Russland beschlossen.	beschlossen	1592	    2,566	0.0055	446	german_de_news_2015_00374874
8834	Antwort auf Antwort auf das gesetz hat beschlossen..	beschlossen	1592	    2,566	0.0055	506.8333	german_de_news_2014_00058337
8835	Das hat der Bundestag beschlossen.	beschlossen	1592	    2,566	0.0055	639.2	german_de_news_2014_00179183
8836	Dass es nicht rund lief, wurde in den letzten Tagen mehr als deutlich.	lief	1593	    2,565	0.0055	218	german_de_news_2015_00199577
8837	Auch bei Twitter lief es zuletzt nicht rund.	lief	1593	    2,565	0.0055	357.25	german_de_news_2014_00068157
8838	Man kann genau sehen, wann das Spiel lief.	lief	1593	    2,565	0.0055	414.125	german_de_news_2014_00651998
8839	Bei Kilometer 12 lief sie zur Spitze auf.	lief	1593	    2,565	0.0055	493.1429	german_de_news_2015_00107500
8840	Der Vertrag lief ursprünglich bis 2018.	lief	1593	    2,565	0.0055	794.4	german_de_news_2014_00275423
8841	Nicht mehr und nicht weniger: „Es geht jetzt nicht darum zu sagen: Wir bauen, oder wir bauen nicht.	bauen	1594	    2,562	0.0055	253.6923	german_de_news_2014_00705605
8842	Sie ist keine Basis, auf die sich bauen lässt.	bauen	1594	    2,562	0.0055	347.7778	german_de_news_2013_00809712
8843	Darauf bauen wir jetzt auf.	bauen	1594	    2,562	0.0055	402.4	german_de_news_2013_00162459
8844	Sie bauen Produkte, die sehr lange halten.	bauen	1594	    2,562	0.0055	472.8571	german_de_news_2014_00774792
8845	Wir bauen schließlich einen Internationalen Flughafen..	bauen	1594	    2,562	0.0055	687	german_de_news_2015_00921248
8846	Und vielleicht geht ja auch noch etwas in Richtung Red Bull auf Platz zwei.	bull	1595	    2,560	0.0055	306.3571	german_de_news_2014_00851681
8847	Wir wollen mit Ferrari und Red Bull kämpfen - auch wenn Mercedes wohl wieder sehr stark sein wird.	bull	1595	    2,560	0.0055	422	german_de_news_2014_00940537
8848	Denn dort sieht selbst Vettel Red Bull „nicht so stark“.	bull	1595	    2,560	0.0055	522.6	german_de_news_2013_00231223
8849	Das Konzept wird etwa von Red Bull unterstützt.	bull	1595	    2,560	0.0055	619.625	german_de_news_2014_00188787
8850	Wie etwa Red Bull Salzburg.	bull	1595	    2,560	0.0055	877.4	german_de_news_2014_00922764
8851	Bis Ende Jahr ist sie auch in anderen Ländern erhältlich.	erhältlich	1595	    2,560	0.0055	265.8	german_de_news_2014_00123220
8852	Diese sind ab etwa 7 Euro im Online-Handel erhältlich.	erhältlich	1595	    2,560	0.0055	356.8889	german_de_news_2014_00360936
8853	Ab Freitag sind auch neue Windows-Geräte erhältlich.	erhältlich	1595	    2,560	0.0055	423.5	german_de_news_2013_00020293
8854	130 Artikel sind derzeit im Handel erhältlich.	erhältlich	1595	    2,560	0.0055	517	german_de_news_2015_00001311
8855	Weitere sind auf Anfrage erhältlich.	erhältlich	1595	    2,560	0.0055	677.8	german_de_news_2013_00929959
8856	Viel anders als nach 20 Minuten sieht die Analyse in der zweiten Pause nicht aus.	analyse	1596	    2,559	0.0055	319.2143	german_de_news_2013_00894995
8857	Ihre Analyse mag stimmen, aber bitte nehmen Sie sich dabei nicht aus der Verantwortung.	analyse	1596	    2,559	0.0055	414	german_de_news_2015_00554466
8858	Ohne diese Analyse kann man keine Lösung erwarten.	analyse	1596	    2,559	0.0055	441.25	german_de_news_2014_00725338
8859	Dessen Analyse hat sich inzwischen bestätigt.	analyse	1596	    2,559	0.0055	568.5	german_de_news_2014_00282180
8860	Dabei soll Analyse-Plattform helfen.	analyse	1596	    2,559	0.0055	776.4	german_de_news_2014_00141360
8861	Vielleicht lässt es sich dann auf der Erde auch wieder gut leben..	erde	1596	    2,559	0.0055	226.9167	german_de_news_2014_00871111
8862	Wenn alles nach Plan läuft, hat er trotzdem - oder gerade deshalb - nicht mehr lange auf der Erde zu leben.	erde	1596	    2,559	0.0055	281.0526	german_de_news_2015_00898093
8863	Jeder Mensch sollte selbst entscheiden dürfen, wo er auf dieser Erde leben möchte.	erde	1596	    2,559	0.0055	435.3077	german_de_news_2015_00606684
8864	Erde 1 übrigens auch nicht mehr.	erde	1596	    2,559	0.0055	547.6	german_de_news_2013_00463019
8865	4. schön das die Erde lebt.	erde	1596	    2,559	0.0055	769.4	german_de_news_2014_00005891
8866	Oder um es mal auf uns Menschen zu übertragen.	übertragen	1596	    2,559	0.0055	228.6667	german_de_news_2014_00723152
8867	Die Daten sollen dann an eine Smartphone-App übertragen werden.	übertragen	1596	    2,559	0.0055	347	german_de_news_2014_00302568
8868	Man kann die Analyse aber nicht auf andere Produkte übertragen.	übertragen	1596	    2,559	0.0055	447.3	german_de_news_2013_00681569
8869	Die Rennen werden jeweils live übertragen, das sollte doch eigentlich reichen!	übertragen	1596	    2,559	0.0055	520.0909	german_de_news_2014_00348828
8870	Danach können Bilder automatisch übertragen werden.	übertragen	1596	    2,559	0.0055	718.3333	german_de_news_2013_00156615
8871	In den USA ist das Microsoft Band bereits zu haben, der Preis beträgt dort rund 200 US-Dollar.	beträgt	1597	    2,555	0.0055	290.1765	german_de_news_2014_00582910
8872	Der Schaden beträgt laut Polizei rund 300 Euro.	beträgt	1597	    2,555	0.0055	450.8571	german_de_news_2015_00265770
8873	Heute beträgt dieser Anteil lediglich noch 31 Prozent.	beträgt	1597	    2,555	0.0055	517	german_de_news_2015_00530396
8874	Der Schaden beträgt rund 15000 Euro.	beträgt	1597	    2,555	0.0055	559.6	german_de_news_2013_00277075
8875	Der Schaden beträgt ca. 300.- Euro.	beträgt	1597	    2,555	0.0055	841.2	german_de_news_2013_00277064
8876	Nach der Veröffentlichung soll es das dann aber noch nicht gewesen sein.	veröffentlichung	1597	    2,555	0.0055	183.3333	german_de_news_2013_00722109
8877	Mit einer Veröffentlichung ist im September zu rechnen.	veröffentlichung	1597	    2,555	0.0055	385	german_de_news_2014_00674791
8878	Zuletzt war eine Veröffentlichung gegen Ende 2013 geplant.	veröffentlichung	1597	    2,555	0.0055	421.1429	german_de_news_2013_00986355
8879	Die Veröffentlichung auf Android ist für die nahe Zukunft geplant.	veröffentlichung	1597	    2,555	0.0055	495.4444	german_de_news_2013_00399512
8880	Die Veröffentlichung ist für PC, PS4 und Xbox One geplant.	veröffentlichung	1597	    2,555	0.0055	637	german_de_news_2014_00379607
8881	Andere machen es aber und liefern etwa nach Deutschland.	liefern	1598	    2,554	0.0055	249.8889	german_de_news_2013_00052993
8882	Deutschland allein „kann nicht liefern, was die USA brauchen“.	liefern	1598	    2,554	0.0055	371	german_de_news_2014_00283884
8883	Und diese Kunden sollen liefern.	liefern	1598	    2,554	0.0055	428.6	german_de_news_2015_00834193
8884	Die Erwartungen sind hoch, jetzt muss er liefern.	liefern	1598	    2,554	0.0055	484.625	german_de_news_2013_00324134
8885	Zunächst müsse VW jetzt Daten liefern.	liefern	1598	    2,554	0.0055	651.1667	german_de_news_2015_00953557
8886	Sie hat alles getan, was ich von ihr wollte“, sagt er.	getan	1599	    2,551	0.0054	227.8182	german_de_news_2015_00769893
8887	Unter ihr habe sich beim Thema nichts getan.	getan	1599	    2,551	0.0054	300.75	german_de_news_2014_00859327
8888	In allen Fällen wäre es aber auch damit nicht getan.	getan	1599	    2,551	0.0054	346.6	german_de_news_2015_00573312
8889	Gerade hier habe sich in den vergangenen Monaten einiges getan, stellen die Experten fest.	getan	1599	    2,551	0.0054	403.1429	german_de_news_2014_00517378
8890	Mittlerweile hat sich dort einiges getan.	getan	1599	    2,551	0.0054	655.8333	german_de_news_2015_00671673
8891	Nicht der Einzelne soll der Star sein: „Bei mir geht es immer um die Mannschaft.	einzelne	1600	    2,550	0.0054	250	german_de_news_2014_00704925
8892	Erst nur Einzelne, dann immer mehr.	einzelne	1600	    2,550	0.0054	330.6667	german_de_news_2014_00453939
8893	Was soll der einzelne Mensch denn machen?	einzelne	1600	    2,550	0.0054	445.1429	german_de_news_2013_00924191
8894	Und sie wollen dafür einzelne Parteien verantwortlich machen?	einzelne	1600	    2,550	0.0054	528.125	german_de_news_2013_00878596
8895	Einzelne Funktionen werden daher fehlen.	einzelne	1600	    2,550	0.0054	1007.4	german_de_news_2015_00430512
8896	Der Preis für die Übernahme wurde nicht bekannt.	übernahme	1601	    2,548	0.0054	311.375	german_de_news_2013_00274290
8897	Die Übernahme könnte bereits in der kommenden Woche offiziell angekündigt werden.	übernahme	1601	    2,548	0.0054	415.7273	german_de_news_2014_00375342
8898	Auch die Deutsche Post sieht in der Übernahme Chancen.	übernahme	1601	    2,548	0.0054	453.7778	german_de_news_2015_00071542
8899	Die Übernahme soll im Januar 2015 abgeschlossen werden.	übernahme	1601	    2,548	0.0054	524.5714	german_de_news_2014_00375356
8900	Letzte Hoffnung sei eine Übernahme durch das Management.	übernahme	1601	    2,548	0.0054	624.25	german_de_news_2014_00643830
8901	Die Menschen müssen nicht mehr weg gehen, um Arbeit oder Ausbildung zu finden.	ausbildung	1602	    2,547	0.0054	239.1538	german_de_news_2013_00353061
8902	Im Juni 2012 war sie noch in der Ausbildung, stand aber kurz vor ihrem Abschluss.	ausbildung	1602	    2,547	0.0054	312.7143	german_de_news_2014_00569187
8903	So zum Beispiel während ihrer ersten Ausbildung.	ausbildung	1602	    2,547	0.0054	361.7143	german_de_news_2013_00834806
8904	In Sachen Ausbildung von Frauen liegen die meisten G20-Staaten vor Deutschland.	ausbildung	1602	    2,547	0.0054	483.25	german_de_news_2015_00593472
8905	Die Ausbildung startet im September 2014.	ausbildung	1602	    2,547	0.0054	660	german_de_news_2014_00292801
8906	Die Welt: Sie verlassen Bayer, um mehr Zeit für die Familie zu haben.	bayer	1602	    2,547	0.0054	281.0833	german_de_news_2015_00380026
8907	Gegen Bayer haben wir in der vergangenen Saison zu Hause eines unserer besten Spiele gemacht, daran habe ich meine Mannschaft erinnert.	bayer	1602	    2,547	0.0054	376.381	german_de_news_2015_00506724
8908	Bayer sollte man auch nicht vergessen in der ganzen Sache.	bayer	1602	    2,547	0.0054	469.1	german_de_news_2015_00098102
8909	Das teilte Bayer gestern mit.	bayer	1602	    2,547	0.0054	551.2	german_de_news_2014_00204951
8910	Das bestätigte Bayer unserer Redaktion.	bayer	1602	    2,547	0.0054	1012.6	german_de_news_2013_00169369
8911	Und die fanden das auch gleich gut.	fanden	1603	    2,545	0.0054	301.1429	german_de_news_2013_00870165
8912	Für Mitte September fanden wir einen Preis von knapp 400 Euro.	fanden	1603	    2,545	0.0054	359.6	german_de_news_2013_00527266
8913	Wir fanden überhaupt nicht ins Spiel.«	fanden	1603	    2,545	0.0054	424	german_de_news_2013_00960457
8914	In Berlin fanden sich etwa 800 Demonstranten zusammen.	fanden	1603	    2,545	0.0054	556	german_de_news_2014_00579626
8915	Das fanden US-Forscher heraus.	fanden	1603	    2,545	0.0054	740.8	german_de_news_2014_00173682
8916	So klingt es schon seit mehr als 200 Jahren.	klingt	1604	    2,544	0.0054	246.75	german_de_news_2013_00825043
8917	Klingt einfach, ist es aber nicht.	klingt	1604	    2,544	0.0054	314.5	german_de_news_2014_00627356
8918	Das klingt fast zu einfach.	klingt	1604	    2,544	0.0054	407.2	german_de_news_2015_00186930
8919	So hart es klingt: Es wäre wohl noch zu früh gewesen.	klingt	1604	    2,544	0.0054	506	german_de_news_2015_00785205
8920	Klingt nach einer Menge Spaß.	klingt	1604	    2,544	0.0054	839.8	german_de_news_2015_00621231
8921	Das ist ein Anstieg um etwa vier Prozent.	anstieg	1605	    2,543	0.0054	256.75	german_de_news_2015_00182606
8922	Das ist ein Anstieg von 50 Prozent innerhalb von nur sechs Wochen.	anstieg	1605	    2,543	0.0054	302.2	german_de_news_2015_00182607
8923	Es wäre der erste Anstieg seit 2006.	anstieg	1605	    2,543	0.0054	348.6667	german_de_news_2015_00470042
8924	Der Anstieg ist deutlich aber nicht überraschend.	anstieg	1605	    2,543	0.0054	447	german_de_news_2015_00235326
8925	Analysten hatten einen Anstieg erwartet.	anstieg	1605	    2,543	0.0054	756.6	german_de_news_2014_00048597
