ORDER	SENTENCE	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13707	Wenn man einen neuen Motor bringt, dann wird der nicht eine Sekunde bringen.	sekunde	2182	    1,644	0.0035	439.9231	german_de_news_2015_00902351
13708	Am Nachmittag war ich eine Sekunde schneller als am Morgen, das ist ein gutes Zeichen.	sekunde	2182	    1,644	0.0035	562.9286	german_de_news_2014_00046145
13709	Es ist richtig klasse, dass wir eine halbe Sekunde Vorsprung haben.	sekunde	2182	    1,644	0.0035	723.9091	german_de_news_2014_00468372
13710	Wir werden automatisch eine halbe Sekunde gewinnen.	sekunde	2182	    1,644	0.0035	957.5714	german_de_news_2014_00939450
13711	Er freue sich nun auf alles, was bis Ende des Jahres noch kommt.	freue	2183	    1,643	0.0035	260	german_de_news_2015_00437619
13712	Aber ich freue mich natürlich über den Titel.	freue	2183	    1,643	0.0035	401.375	german_de_news_2015_00014221
13713	Ich freue mich besonders, endlich wieder solche Spiele auf dem Platz erleben zu dürfen.	freue	2183	    1,643	0.0035	492.6429	german_de_news_2015_00543938
13714	Ich freue mich daher auf diese neue Erfahrung“, so der Spanier.	freue	2183	    1,643	0.0035	581.0909	german_de_news_2015_00543940
13715	Ansonsten freue ich mich für Sauber!	freue	2183	    1,643	0.0035	1033.5	german_de_news_2015_00058166
13716	Nun sagte er: “Diese Schritte sind nicht das Ende der Aufgabe.	schritte	2184	    1,642	0.0035	336	german_de_news_2015_00705490
13717	Haben die beiden Politiker angekündigt, Schritte gegen Sie zu setzen?	schritte	2184	    1,642	0.0035	466.3	german_de_news_2014_00528888
13718	Ende Januar sollen weitere Schritte mit den EU-Ländern diskutiert werden.	schritte	2184	    1,642	0.0035	525.0909	german_de_news_2013_00459620
13719	Die Einzigen, die bereit sind, grosse Schritte zu machen, sind in der Regel Unternehmer, die selbst schon einmal Erfolg hatten.	schritte	2184	    1,642	0.0035	650.7647	german_de_news_2014_00306733
13720	Erste Schritte seien bereits erfolgt.	schritte	2184	    1,642	0.0035	889	german_de_news_2013_00475647
13721	Auf die Menschen kommt es an. Das gilt auch für die aktuellen Proteste.	proteste	2185	    1,640	0.0035	291.3333	german_de_news_2015_00084105
13722	Die Proteste werden seiner Einschätzung nach während der WM „noch größer werden als im letzten Jahr, weil es sich um eine viel größere Veranstaltung handelt“.	proteste	2185	    1,640	0.0035	449.0417	german_de_news_2014_00346487
13723	In Berlin gibt es Proteste gegen seinen geplanten Auftritt.	proteste	2185	    1,640	0.0035	589.8889	german_de_news_2015_00574060
13724	Am Sonntag gingen die Proteste in mindestens 15 Städten weiter.	proteste	2185	    1,640	0.0035	688.5556	german_de_news_2013_00049946
13725	Die Proteste hatten die Innenstadt erreicht.	proteste	2185	    1,640	0.0035	1012.2	german_de_news_2015_00343910
13726	Er konnte nichts mehr machen und schlug ein - keine Chance“, so der 36-Jährige.	schlug	2185	    1,640	0.0035	290	german_de_news_2013_00469795
13727	Was, wenn er alles kurz und klein schlug?	schlug	2185	    1,640	0.0035	549.25	german_de_news_2014_00897361
13728	Die Verwaltung schlug vor, 5000 Euro zu mehr..	schlug	2185	    1,640	0.0035	592.2857	german_de_news_2014_00380083
13729	Erst schlug er zu, dann trat er den Freund ins Gesicht.	schlug	2185	    1,640	0.0035	743.9	german_de_news_2014_00454029
13730	Der Unbekannte schlug ihm daraufhin zweimal ins Gesicht und verletzte ihn leicht.	schlug	2185	    1,640	0.0035	950.3333	german_de_news_2013_00284655
13731	Im Jahre 2012, da werde ich morgen eine Pressekonferenz machen, es geht in eine ähnliche Richtung.	ähnliche	2186	    1,639	0.0035	431.2143	german_de_news_2013_00594601
13732	Eine ähnliche Regel gibt es in Deutschland.	ähnliche	2186	    1,639	0.0035	536.4286	german_de_news_2014_00411637
13733	Aber ähnliche werden wohl bald folgen.	ähnliche	2186	    1,639	0.0035	595	german_de_news_2015_00008999
13734	Ich hoffe, wir können beide eine ähnliche Leistung wie letztes Jahr zeigen», so Federer.	ähnliche	2186	    1,639	0.0035	719.7143	german_de_news_2014_00553254
13735	Weitere ähnliche Schritte dürften folgen, glaubt sie.	ähnliche	2186	    1,639	0.0035	1063.7143	german_de_news_2014_00901390
13736	Gute Frage – für die Aufnahme von Frauen gibt’s jedoch keine Mehrheit.	aufnahme	2186	    1,639	0.0035	383.3333	german_de_news_2015_00522951
13737	Mit einem guten Interview und natürlich einer guten Aufnahme.	aufnahme	2186	    1,639	0.0035	478	german_de_news_2014_00673916
13738	Ich werde dann aber erst am Freitag posten, sobald ich die gesamte Aufnahme gesehen haben.	aufnahme	2186	    1,639	0.0035	596.3571	german_de_news_2015_00552251
13739	Diese Aufnahme stammt aus dem Jahr 2011.	aufnahme	2186	    1,639	0.0035	710.8333	german_de_news_2015_00350444
13740	Die Aufnahme stammt vom 15. August.	aufnahme	2186	    1,639	0.0035	934.2	german_de_news_2014_00292524
13741	Und den Willen, es gut machen zu wollen.	willen	2186	    1,639	0.0035	330.375	german_de_news_2015_00832788
13742	Und dazu braucht es Geld, aber auch guten Willen.	willen	2186	    1,639	0.0035	425.1111	german_de_news_2014_00842121
13743	Wir retten die Welt nicht um ihrer selbst willen.	willen	2186	    1,639	0.0035	515.8889	german_de_news_2015_00928752
13744	Die Kunst nur um der Kunst willen?	willen	2186	    1,639	0.0035	610.1667	german_de_news_2013_00347549
13745	Niemand bezahlt Qualität der Qualität willen.	willen	2186	    1,639	0.0035	1111.4	german_de_news_2013_00739439
13746	Es war in einer Zeit, die ist Ihnen wohl kein Begriff, Ende 1945.	begriff	2187	    1,638	0.0035	264.6667	german_de_news_2015_00470973
13747	Doch den Begriff will er nicht auf sich sitzen lassen.	begriff	2187	    1,638	0.0035	397.6	german_de_news_2014_00390490
13748	Der Begriff sagt's ja.	begriff	2187	    1,638	0.0035	529.4	german_de_news_2013_00244700
13749	Daher habe man einen eigenen Zugang über den Begriff Gewalt gesucht.	begriff	2187	    1,638	0.0035	654.8182	german_de_news_2014_00148157
13750	Selten ist wohl der falsche Begriff.	begriff	2187	    1,638	0.0035	959.8333	german_de_news_2015_00763971
13751	Alles Dinge, die ein Innenminister in dieser Lage so gar nicht brauchen kann.	innenminister	2187	    1,638	0.0035	396.3077	german_de_news_2015_00031945
13752	Schwierig, sagt der Innenminister, zumal meist nicht klar sei, was diese Menschen in Syrien genau gemacht hätten.	innenminister	2187	    1,638	0.0035	496.1765	german_de_news_2014_00762315
13753	Das galt, als er noch Innenminister war.	innenminister	2187	    1,638	0.0035	601.8571	german_de_news_2014_00175191
13754	Darüber haben wir den Innenminister informiert.	innenminister	2187	    1,638	0.0035	661.6667	german_de_news_2013_00164088
13755	Der Innenminister hat versucht, möglichst vielen Flüchtlingen starken Schutz zu nehmen.	innenminister	2187	    1,638	0.0035	798.2727	german_de_news_2015_00252791
13756	ÖSTERREICH: Was war Richard für ein Mensch?	richard	2187	    1,638	0.0035	557.5714	german_de_news_2013_00761329
13757	Aus seiner Mannschaft sollte man auch den zuletzt in Engelberg sehr starken Richard Freitag (1. u. 5.) auf der Rechnung haben.	richard	2187	    1,638	0.0035	587.0526	german_de_news_2014_00090809
13758	Antwort schreiben von Richard Monster 09:36 Uhr da bin ich ganz bei ihnen.	richard	2187	    1,638	0.0035	590.75	german_de_news_2015_00061323
13759	Es soll so sein wie ein Discounter in Deutschland von vor zehn Jahren“, sagt Richard Shackleton.	richard	2187	    1,638	0.0035	633.25	german_de_news_2014_00473249
13760	Richard Weber Schreiben Sie einen Kommentar Musik und Bilder für alle!	richard	2187	    1,638	0.0035	645.0909	german_de_news_2014_00747325
13761	Hat die Allianz da auch schon ein Angebot zu gemacht?	allianz	2188	    1,637	0.0035	334.5	german_de_news_2015_00526699
13762	Etwa 1000 Beamten waren am Dienstag in und rund um die Allianz Arena im Einsatz, wie die Polizei mitteilte.	allianz	2188	    1,637	0.0035	462.5294	german_de_news_2015_00473260
13763	Dafür ist in diesem Fall die Allianz zuständig.	allianz	2188	    1,637	0.0035	568.75	german_de_news_2014_00145812
13764	Die Allianz sollte in der Lage sein, auf mögliche Gefahren schneller zu reagieren.	allianz	2188	    1,637	0.0035	657.7692	german_de_news_2014_00288637
13765	» mehr Anti-Terror-Allianz mit Russland?	allianz	2188	    1,637	0.0035	1025.3333	german_de_news_2015_00652531
13766	Gleichzeitig stellt der Trainer aber auch klar: „Wenn wir die Saison auf Platz fünf beenden, bin ich nicht zufrieden.“	beenden	2188	    1,637	0.0035	329.6316	german_de_news_2013_00544130
13767	Merkel erklärte, dass man derzeit damit beschäftigt sei, das zweite Griechenland-Programm erfolgreich beenden zu können.	beenden	2188	    1,637	0.0035	477.6875	german_de_news_2015_00657223
13768	Nutzer können diese nicht beenden.	beenden	2188	    1,637	0.0035	568.2	german_de_news_2015_00709815
13769	«Wir müssen unseren Job erst noch beenden.»	beenden	2188	    1,637	0.0035	649.4286	german_de_news_2013_00965746
13770	Barack Obama wollte den Krieg gegen den Terror beenden.	beenden	2188	    1,637	0.0035	1017.125	german_de_news_2014_00096711
13771	Wer, ist gemäss Schweizer noch nicht klar.	gemäss	2188	    1,637	0.0035	440.2857	german_de_news_2015_00907794
13772	Gemäss seinen Informationen sind die beiden noch immer in Haft.	gemäss	2188	    1,637	0.0035	475.1	german_de_news_2013_00535766
13773	Gemäss der Studie gehen gut zwei Drittel der Schweizer Kinder und Jugendlichen täglich ins Internet.	gemäss	2188	    1,637	0.0035	603.2143	german_de_news_2014_00514516
13774	Das sagte sein Vater gemäss russischen Medien.	gemäss	2188	    1,637	0.0035	652.4286	german_de_news_2013_00199871
13775	Dies ist gemäss Artikel 135 verboten.	gemäss	2188	    1,637	0.0035	914.8	german_de_news_2015_00362526
13776	Aber auch dort müssen die Beschäftigten von ihrer Arbeit leben können.	beschäftigten	2189	    1,636	0.0035	302.0909	german_de_news_2014_00009135
13777	Wie geht es den Beschäftigten?	beschäftigten	2189	    1,636	0.0035	470	german_de_news_2013_00952035
13778	Dieser erklärte, er werde sich für die Interessen der VW-Beschäftigten vor Ort einsetzen.	beschäftigten	2189	    1,636	0.0035	600.7143	german_de_news_2014_00358368
13779	Laut Plan sollen die Beschäftigten..	beschäftigten	2189	    1,636	0.0035	755	german_de_news_2014_00640836
13780	Also sind die Beschäftigten quasi selber schuld?	beschäftigten	2189	    1,636	0.0035	1019.1429	german_de_news_2013_00038886
13781	Kurz: Es geht um ein Land, in dem die Macht sehr gut organisiert ist.	organisiert	2189	    1,636	0.0035	237.7143	german_de_news_2013_00664045
13782	Die jungen Menschen, die auf die Straße gingen, hatten sich nicht zuletzt über Facebook organisiert.	organisiert	2189	    1,636	0.0035	436.9231	german_de_news_2013_00342748
13783	Wir sind da sehr gut informiert und organisiert.	organisiert	2189	    1,636	0.0035	489.75	german_de_news_2015_00929302
13784	Im Osten sind z.B. deutlich weniger Menschen in Parteien organisiert als im Westen.	organisiert	2189	    1,636	0.0035	579.3846	german_de_news_2015_00567888
13785	Total schlecht organisiert das ganze.“	organisiert	2189	    1,636	0.0035	1091	german_de_news_2015_00814718
13786	Es ist noch viel zu tun“, sagte der Siemens-Chef.	siemens	2189	    1,636	0.0035	311.5	german_de_news_2014_00468251
13787	Was er zu sagen hat, klingt ganz nach dem alten Siemens.	siemens	2189	    1,636	0.0035	460.6364	german_de_news_2013_00920446
13788	Er sei zwar „stolz, Siemens-Chef zu sein.	siemens	2189	    1,636	0.0035	544.875	german_de_news_2013_00473030
13789	Bisher wurde er von Siemens im Hintergrund gehalten.	siemens	2189	    1,636	0.0035	640.5	german_de_news_2014_00124296
13790	Aktien»Nachrichten»SIEMENS AG»Siemens-Aktie: Endlich geschafft!	siemens	2189	    1,636	0.0035	982.5714	german_de_news_2013_00024132
13791	Lassen Sie nicht zu, dass er teurer wird!	teurer	2189	    1,636	0.0035	312.75	german_de_news_2014_00638327
13792	Die soll für die Kunden teurer werden.	teurer	2189	    1,636	0.0035	438.6667	german_de_news_2015_00364019
13793	Der Bau wird um etwa 95 Mio. teurer als geplant.	teurer	2189	    1,636	0.0035	546.4444	german_de_news_2015_00237570
13794	Was Schalke auf Sicht noch wesentlich teurer zu stehen kommen könnte..	teurer	2189	    1,636	0.0035	642.3636	german_de_news_2015_00888064
13795	Fußball ist hundert Mal teurer.	teurer	2189	    1,636	0.0035	887.4	german_de_news_2015_00503390
13796	Die Abgeordneten nehmen sich viel Zeit für das Thema.	abgeordneten	2190	    1,635	0.0035	354.6667	german_de_news_2014_00286739
13797	Die meisten neuen Abgeordneten - nämlich sechs - wird es bei der ÖVP geben.	abgeordneten	2190	    1,635	0.0035	453.1667	german_de_news_2014_00335542
13798	Die Abgeordneten sollen bald 830 Euro pro Monat mehr verdienen als heute.	abgeordneten	2190	    1,635	0.0035	551.4545	german_de_news_2014_00286746
13799	Die Abgeordneten sehen ihre Rechte verletzt.	abgeordneten	2190	    1,635	0.0035	687.5	german_de_news_2014_00286741
13800	Und irgendwann verlieren die Abgeordneten ihren Posten..	abgeordneten	2190	    1,635	0.0035	940	german_de_news_2015_00837954
13801	Und dabei geht es nicht nur um Geschäfte in der digitalen Welt.	digitalen	2191	    1,634	0.0035	375.8333	german_de_news_2013_00866198
13802	Leben in der digitalen Welt Wie verändert das Internet unser Leben?	digitalen	2191	    1,634	0.0035	508.7	german_de_news_2014_00641643
13803	Lesen Sie mehr im digitalen SPIEGEL.	digitalen	2191	    1,634	0.0035	671	german_de_news_2015_00637193
13804	Nun geraten auch die Banken in den digitalen Sturm.	digitalen	2191	    1,634	0.0035	714	german_de_news_2014_00712337
13805	Wo wohnen die digitalen Daten?	digitalen	2191	    1,634	0.0035	973	german_de_news_2014_00944170
13806	Da muss man eine gute Ebene finden, auf der man arbeiten kann.»	ebene	2192	    1,633	0.0035	321.3636	german_de_news_2015_00154810
13807	Zum Glück ist das auf der politischen Ebene kein Thema.	ebene	2192	    1,633	0.0035	451.2	german_de_news_2014_00958469
13808	Auf EU-Ebene sehen die Maßnahmen ähnlich aus.	ebene	2192	    1,633	0.0035	599.375	german_de_news_2013_00083946
13809	Keine Ebene, auf der sich diskutieren lässt.	ebene	2192	    1,633	0.0035	678	german_de_news_2015_00616567
13810	Die Entwickler nennen diesen Teil des Spiels die „Manager-Ebene“.	ebene	2192	    1,633	0.0035	906.1111	german_de_news_2013_00322017
13811	Und diesmal werden insgesamt nicht weniger Menschen zum Berlin Festival kommen als im letzten Jahr.	festival	2192	    1,633	0.0035	317.2667	german_de_news_2014_00843909
13812	Offen ist das Festival jedoch für alle.	festival	2192	    1,633	0.0035	459.7143	german_de_news_2015_00715990
13813	Das Festival läuft noch bis Ende August.	festival	2192	    1,633	0.0035	504.1429	german_de_news_2013_00175476
13814	Das „TaT“-Festival geht bis Sonntag, 14. Juli.	festival	2192	    1,633	0.0035	587	german_de_news_2013_00208345
13815	Festival-Saison im Kreis gestartet.	festival	2192	    1,633	0.0035	1109.8	german_de_news_2013_00509342
13816	Friedrich: Er hat dazu alles gesagt und wird seine Arbeit weiter gut machen.	friedrich	2192	    1,633	0.0035	314.8462	german_de_news_2013_00516852
13817	Friedrich sagt, er habe aus politischen Gründen nicht anders handeln können.	friedrich	2192	    1,633	0.0035	596.6364	german_de_news_2014_00496880
13818	Der Partei verlangt er, wieder einmal, eine Menge ab. Von Daniel Friedrich Sturm mehr.	friedrich	2192	    1,633	0.0035	666.5714	german_de_news_2013_00273099
13819	Da fühlt Friedrich sich sicher wohl.	friedrich	2192	    1,633	0.0035	791.5	german_de_news_2013_00145111
13820	Innenminister Hans-Peter Friedrich müsse selbst nach Washington reisen.	friedrich	2192	    1,633	0.0035	1041.5556	german_de_news_2013_00626644
13821	Grundlage ist immer das, was im Archiv über einen Politiker zu finden ist.	archiv	2193	    1,632	0.0035	447	german_de_news_2013_00548090
13822	Sie finden sie hier im Archiv.	archiv	2193	    1,632	0.0035	520.6	german_de_news_2015_00768003
13823	Das Archiv reicht bis ins Jahr 1858 zurück.	archiv	2193	    1,632	0.0035	555.5714	german_de_news_2014_00166262
13824	Er sieht nun die Politik gefordert (Archiv).	archiv	2193	    1,632	0.0035	635.1429	german_de_news_2015_00446034
13825	Der russische Präsident Wladimir Putin (Archiv).	archiv	2193	    1,632	0.0035	1074.8333	german_de_news_2013_00276585
13826	Das heißt, bis auf eines: Dass sie auf die anderen folgte.	folgte	2193	    1,632	0.0035	292.3	german_de_news_2014_00180288
13827	Das war nichts Neues, und keiner folgte ihr.	folgte	2193	    1,632	0.0035	495.5	german_de_news_2013_00214711
13828	Das Parlament folgte ein Jahr später.	folgte	2193	    1,632	0.0035	578	german_de_news_2014_00194222
13829	Es folgte die Pleite zum Bundesliga-Auftakt am Samstag in Hannover.	folgte	2193	    1,632	0.0035	751.8182	german_de_news_2014_00459662
13830	Es folgte die Rückkehr in die Heimat.	folgte	2193	    1,632	0.0035	876.1667	german_de_news_2015_00454977
13831	Sie bezeichnete es als gut.	bezeichnete	2194	    1,630	0.0035	473	german_de_news_2014_00775741
13832	Sie bezeichnete es gar als Chance für den Kanton.	bezeichnete	2194	    1,630	0.0035	551.3333	german_de_news_2015_00766816
13833	Später bezeichnete der Manager genau das als größten Fehler seines Lebens.	bezeichnete	2194	    1,630	0.0035	704.8182	german_de_news_2013_00835322
13834	Er bezeichnete die Situation als gefährlich.	bezeichnete	2194	    1,630	0.0035	782.5	german_de_news_2014_00440335
13835	Der geplante Ausbau der US-Aktivitäten bezeichnete der Experte als sinnvoll.	bezeichnete	2194	    1,630	0.0035	1304	german_de_news_2013_00258302
13836	Dieses Foto gehört in die Kategorie: So etwas passiert mir nicht noch einmal.	kategorie	2195	    1,629	0.0035	349.7692	german_de_news_2015_00358020
13837	Doch was genau fällt in diese Kategorie?	kategorie	2195	    1,629	0.0035	496.1429	german_de_news_2015_00393550
13838	In dieser Kategorie geben China, Brasilien und die Türkei zu Sorgen Anlass.	kategorie	2195	    1,629	0.0035	614.25	german_de_news_2015_00585507
13839	Alter ist ebenso wenig eine politische Kategorie wie Jugend.	kategorie	2195	    1,629	0.0035	733.7778	german_de_news_2013_00041339
13840	Das Gesetz kennt keine dritte Kategorie.	kategorie	2195	    1,629	0.0035	916.1667	german_de_news_2014_00177226
13841	Es könnte ja sein, dass man was verpasst.	verpasst	2195	    1,629	0.0035	339.125	german_de_news_2013_00494421
13842	Ich habe verpasst, auf die Uhr zu schauen.	verpasst	2195	    1,629	0.0035	484.75	german_de_news_2013_00576219
13843	Er entdeckt dann nicht, was alles in ihm steckt, und verpasst eine Menge.	verpasst	2195	    1,629	0.0035	526.6154	german_de_news_2014_00441065
13844	Hab ich da was verpasst oder falsch gemacht?	verpasst	2195	    1,629	0.0035	711.625	german_de_news_2013_00551031
13845	Sport: „Dortmund verpasst das Wunder gegen Madrid.	verpasst	2195	    1,629	0.0035	1056.5714	german_de_news_2014_00807985
13846	Unter den Verletzten waren auch zwei Kinder im Alter von vier und 13 Jahren.	verletzten	2196	    1,628	0.0035	288.4615	german_de_news_2013_00887392
13847	Fünf der Verletzten seien schwer verletzt, erklärte die Regierung.	verletzten	2196	    1,628	0.0035	464.5556	german_de_news_2013_00518129
13848	Unter den Verletzten sind auch mehrere Polizisten.	verletzten	2196	    1,628	0.0035	526.7143	german_de_news_2015_00849386
13849	Medien berichten außerdem von über verletzten 140 Personen.	verletzten	2196	    1,628	0.0035	688.8571	german_de_news_2015_00651449
13850	Bisher wurden 200 Tote und Hunderte von Verletzten gemeldet.	verletzten	2196	    1,628	0.0035	1058.25	german_de_news_2015_00123941
13851	Ihr Mann Gerhard war zu dieser Zeit in der Stadt.	gerhard	2197	    1,627	0.0035	301.3	german_de_news_2014_00562112
13852	Die SPD geht mit Gerhard in die Wahl nach dem Motto: Augen zu und durch.	gerhard	2197	    1,627	0.0035	439.9286	german_de_news_2013_00385832
13853	Gerhard Schröder ist das dann doch ein bisschen zu viel.	gerhard	2197	    1,627	0.0035	598.4	german_de_news_2015_00512714
13854	Das Fahren auf der Nordschleife macht einfach großen Spaß - wenn man dabei auch noch gewinnt, umso mehr“, so Gerhard.	gerhard	2197	    1,627	0.0035	647.2632	german_de_news_2014_00173534
13855	Mit einer Zeit von 1:23.998 Minuten fuhr er dabei 1,427 Sekunden schneller als sein Teamkollege und ließ Gerhard Berger im Ferrari 2,687 Sekunden auf Platz drei zurück.	gerhard	2197	    1,627	0.0035	649.1304	german_de_news_2015_00667609
13856	Denn er greift gegen Deutschland erst dann ein, als es schon längst zu spät ist.	greift	2198	    1,626	0.0035	364.3333	german_de_news_2014_00226403
13857	Dennoch greift die USA auch solche Daten ab.	greift	2198	    1,626	0.0035	473	german_de_news_2013_00233511
13858	Auch auf Filme greift das Gerät zum Beispiel über das Angebot von Google Play zu.	greift	2198	    1,626	0.0035	575.9286	german_de_news_2013_00065269
13859	Der höhere Schutz greift aber nur für sechs Monate.	greift	2198	    1,626	0.0035	650.5556	german_de_news_2015_00252097
13860	Greift die Zentrale beim ADAC durch?	greift	2198	    1,626	0.0035	1027.8333	german_de_news_2013_00546333
13861	Teilnehmer sind Menschen aus allen Teilen der Welt und aus allen historischen Zeiten.	historischen	2199	    1,625	0.0035	514.7273	german_de_news_2014_00819149
13862	Im Interview spricht er über seinen historischen Erfolg.	historischen	2199	    1,625	0.0035	535.5	german_de_news_2014_00568404
13863	Die Europäische Zentralbank (EZB) steht vor einer historischen Entscheidung.	historischen	2199	    1,625	0.0035	696.7778	german_de_news_2015_00309051
13864	Washington – Als «historischen Tag» hat US-Präsident Barack Obama den 1. Oktober bezeichnet.	historischen	2199	    1,625	0.0035	733.1667	german_de_news_2013_00921450
13865	Schicken Sie uns Ihre historischen Stuttgart-Fotos!	historischen	2199	    1,625	0.0035	905.4286	german_de_news_2013_00783843
13866	Nach vier Tagen ist am Sonntag die erste türkische Wahl in Deutschland zu Ende gegangen.	türkische	2199	    1,625	0.0035	371.4	german_de_news_2014_00695706
13867	Dies teilte die türkische Regierung am Sonntag mit.	türkische	2199	    1,625	0.0035	440.375	german_de_news_2013_00389117
13868	Was sollen türkische Polizisten in Syrien machen?	türkische	2199	    1,625	0.0035	598.2857	german_de_news_2015_00888535
13869	So zumindest berichten es türkische Medien.	türkische	2199	    1,625	0.0035	734.5	german_de_news_2014_00805262
13870	Dies berichteten türkische Medien am Montag.	türkische	2199	    1,625	0.0035	898.1667	german_de_news_2013_00369013
13871	Wir waren von Beginn an gut im Spiel, haben es immer wieder geschafft auch gut in die Tiefe zu spielen.	tiefe	2200	    1,624	0.0035	290.6842	german_de_news_2015_00932008
13872	Jeder kann sich sein Bild machen, wie sehr seine Inhalte in die Tiefe gehen.	tiefe	2200	    1,624	0.0035	347.5714	german_de_news_2013_00642442
13873	Nutzer können die Kamera bis zu 30 Minuten lang in einer Tiefe von maximal einem Meter verwenden.	tiefe	2200	    1,624	0.0035	573.1875	german_de_news_2014_00717812
13874	Moment, in die Tiefe, nicht nach links oder rechts?	tiefe	2200	    1,624	0.0035	588.5556	german_de_news_2015_00674097
13875	«Unsere Gesellschaft erlebt gerade eine tiefe Krise.	tiefe	2200	    1,624	0.0035	834	german_de_news_2013_00884919
13876	Ein Vermögen scheint es nicht gewesen zu sein.	vermögen	2201	    1,622	0.0035	392.875	german_de_news_2014_00432738
13877	Viele Deutsche denken tatsächlich, sie hätten mehr „Vermögen“, nur weil ihre Aktien derzeit steigen.	vermögen	2201	    1,622	0.0035	472.2143	german_de_news_2013_00895511
13878	Wo ist das Vermögen hin?	vermögen	2201	    1,622	0.0035	570.2	german_de_news_2014_00942768
13879	Anleger, die zu dem Zeitpunkt gekauft haben, dürften ein Vermögen gemacht haben.	vermögen	2201	    1,622	0.0035	697.5455	german_de_news_2013_00059052
13880	Horst Seehofer aber kostet ein Vermögen.	vermögen	2201	    1,622	0.0035	1255.6667	german_de_news_2014_00544237
13881	Sie haben eine große Qualität in der Breite, was sich über ein Jahr bezahlt macht.	breite	2202	    1,620	0.0035	374.6667	german_de_news_2013_00807355
13882	So in der gesamten Breite wie sie war.	breite	2202	    1,620	0.0035	451	german_de_news_2013_00824309
13883	Ab Mitte November soll der Dienst für die breite Öffentlichkeit verfügbar sein.	breite	2202	    1,620	0.0035	622.5	german_de_news_2015_00019718
13884	Sie hofft auf breite Zustimmung im Rat - doch die ist wenig wahrscheinlich.	breite	2202	    1,620	0.0035	767.5833	german_de_news_2014_00779963
13885	Wir brauchen eine breite Anti-Terror-Front, eine echte Koalition.	breite	2202	    1,620	0.0035	1298.2222	german_de_news_2015_00921726
13886	Sie berichtet, eine Frau könne in dieser Welt nur dann etwas werden, wenn sie zu sich selbst und anderen doppelt so hart ist wie es Männer seien müssen.	doppelt	2202	    1,620	0.0035	248.2963	german_de_news_2014_00775452
13887	Das sind fast doppelt so viele wie 1970.	doppelt	2202	    1,620	0.0035	377.4286	german_de_news_2014_00201172
13888	Ich muss doppelt so hart an mir arbeiten, um mein Ziel zu erreichen.	doppelt	2202	    1,620	0.0035	468.6923	german_de_news_2013_00579677
13889	Die Insel ist knapp doppelt so groß wie Berlin.	doppelt	2202	    1,620	0.0035	584.8889	german_de_news_2015_00323333
13890	Ansonsten passt es sogar „doppelt“.	doppelt	2202	    1,620	0.0035	1115.6	german_de_news_2013_00060805
13891	Für kleinere Kinder aber noch nichts am Anfang, weil es zu groß ist, da würde ich erst mal einen anderen nehmen.	kleinere	2202	    1,620	0.0035	243	german_de_news_2013_00526504
13892	Und tatsächlich gibt es in den kommenden Jahren nur noch kleinere Verfahren gegen einzelne Täter.	kleinere	2202	    1,620	0.0035	448.6667	german_de_news_2013_00879467
13893	Von der Software profitieren aber auch kleinere Unternehmen.	kleinere	2202	    1,620	0.0035	575.25	german_de_news_2015_00867566
13894	Zudem ist im Herbst eine kleinere US-Tour geplant.	kleinere	2202	    1,620	0.0035	648.3333	german_de_news_2013_00980567
13895	Die anderen haben kleinere Anlagen.	kleinere	2202	    1,620	0.0035	910.2	german_de_news_2013_00301427
13896	Dann würde auch die Formel 1 wieder im richtigen Licht stehen, denn abgesehen davon sei alles wie immer: „Es gibt Leute mit viel Geld und es gibt Leute ohne viel Geld.	abgesehen	2203	    1,619	0.0035	314.96	german_de_news_2015_00160159
13897	Und zwar abgesehen davon, wie ernst die Lage in den betroffenen Ländern ist.	abgesehen	2203	    1,619	0.0035	467.4615	german_de_news_2014_00854396
13898	Abgesehen davon, habe ich damals selbst eine Chance im ersten Freien Training erhalten.	abgesehen	2203	    1,619	0.0035	517.6154	german_de_news_2015_00019338
13899	Davon mal abgesehen lief das Auto über den Winter ziemlich gut.	abgesehen	2203	    1,619	0.0035	624.6364	german_de_news_2013_00219079
13900	Davon abgesehen ist er vergeben.	abgesehen	2203	    1,619	0.0035	916.4	german_de_news_2014_00214524
13901	Und zwar nicht erst in einem halben Jahr, sondern jetzt.	halben	2203	    1,619	0.0035	295.3	german_de_news_2015_00845178
13902	Der aktuelle Geschäftsführer muss nach einem halben Jahr wieder gehen.	halben	2203	    1,619	0.0035	453.8	german_de_news_2014_00234938
13903	Nach einer halben Stunde war für ihn jedoch Schluss.	halben	2203	    1,619	0.0035	520.8889	german_de_news_2013_00723607
13904	Bei halben Sachen geht doch ein paar Jahre später wieder die gleiche Diskussion los.	halben	2203	    1,619	0.0035	598.8571	german_de_news_2013_00107365
13905	Alle acht Autos in rund einer halben Sekunde.	halben	2203	    1,619	0.0035	726.875	german_de_news_2014_00024817
13906	Somit hat man über mehrere Monate etwas kleines, auf das man sich freuen kann, statt lediglich alle paar Jahre einen neuen Teil zu haben.	kleines	2203	    1,619	0.0035	333.3478	german_de_news_2014_00798973
13907	Sie wird mir etwas Kleines geben, ich stelle es auf – und sie weiss dann, dass ich an sie denke.	kleines	2203	    1,619	0.0035	424.0625	german_de_news_2014_00788003
